"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"202","CC","GO:0005829","cytosol",3131,12,5.01,3,0.00206,0.00206,0.00383264132864899,"Pttg1, Ppp2r2b, Samd4, Acss2, Fmn2, Rgs6, Setbp1, Acaca, Palld, Acly, Bach2, Pdzrn3"
"203","CC","GO:0098858","actin-based cell projection",203,3,0.33,4,0.0041,0.0041,0.0147783251231527,"Zswim6, Fmn2, Palld"
"204","CC","GO:0005905","clathrin-coated pit",61,2,0.1,5,0.00428,0.00428,0.0327868852459016,"Sgip1, Ldlr"
"205","CC","GO:0005911","cell-cell junction",460,4,0.74,6,0.00593,0.00593,0.00869565217391304,"Shroom3, Cdh20, Usp53, Cdh4"
"206","CC","GO:0015629","actin cytoskeleton",483,4,0.77,8,0.00703,0.00703,0.0082815734989648,"Shroom3, Fmn2, Acaca, Palld"
"207","CC","GO:0099512","supramolecular fiber",827,5,1.32,10,0.00941,0.00941,0.0060459492140266,"Kcnn2, Shroom3, Fmn2, Palld, Nckap5"
"208","CC","GO:0005912","adherens junction",294,3,0.47,13,0.01135,0.01135,0.0102040816326531,"Shroom3, Cdh20, Cdh4"
"209","CC","GO:0070161","anchoring junction",307,3,0.49,14,0.01275,0.01275,0.00977198697068404,"Shroom3, Cdh20, Cdh4"
"210","CC","GO:0005913","cell-cell adherens junction",110,2,0.18,16,0.01335,0.01335,0.0181818181818182,"Cdh20, Cdh4"
"211","CC","GO:0099513","polymeric cytoskeletal fiber",613,4,0.98,17,0.01583,0.01583,0.0065252854812398,"Shroom3, Fmn2, Palld, Nckap5"
"212","CC","GO:0005884","actin filament",122,2,0.2,18,0.01624,0.01624,0.0163934426229508,"Fmn2, Palld"
"213","CC","GO:0001650","fibrillar center",125,2,0.2,19,0.017,0.017,0.016,"Samd4, Acaca"
"214","CC","GO:0030018","Z disc",128,2,0.2,20,0.01778,0.01778,0.015625,"Kcnn2, Palld"
"215","CC","GO:0043296","apical junction complex",134,2,0.21,22,0.01938,0.01938,0.0149253731343284,"Shroom3, Usp53"
"216","CC","GO:0031674","I band",139,2,0.22,23,0.02075,0.02075,0.0143884892086331,"Kcnn2, Palld"
"217","CC","GO:0043226","organelle",11415,25,18.28,9,0.02076,0.00743,0.00219010074463425,"Zswim6, Pttg1, Kcnn2, Grm3, Ppp2r2b, Shroom3, Msmo1, Sgip1, Ldlr, Samd4, Acss2, Fmn2, Ddah1, Rgs6, Setbp1, Cyp51, Acaca, Fam20a, Palld, Acly, Bach2, Pdzrn3, Mef2d, Nckap5, Bmp6"
"218","CC","GO:0097458","neuron part",1896,7,3.04,27,0.02725,0.02725,0.00369198312236287,"Zswim6, Kcnn2, Grm3, Sgip1, Ldlr, Samd4, Palld"
"219","CC","GO:0044422","organelle part",7102,17,11.37,28,0.02831,0.02831,0.00239369191776964,"Zswim6, Kcnn2, Ppp2r2b, Shroom3, Msmo1, Sgip1, Ldlr, Samd4, Acss2, Fmn2, Setbp1, Acaca, Palld, Acly, Pdzrn3, Mef2d, Nckap5"
"220","CC","GO:0030132","clathrin coat of coated pit",20,1,0.03,30,0.03156,0.03156,0.05,"Sgip1"
"221","CC","GO:0044452","nucleolar part",178,2,0.28,31,0.0328,0.0328,0.0112359550561798,"Samd4, Acaca"
"222","CC","GO:0030017","sarcomere",186,2,0.3,33,0.03554,0.03554,0.010752688172043,"Kcnn2, Palld"
"223","CC","GO:0035371","microtubule plus-end",23,1,0.04,35,0.03621,0.03621,0.0434782608695652,"Nckap5"
"224","CC","GO:0043197","dendritic spine",192,2,0.31,36,0.03766,0.03766,0.0104166666666667,"Kcnn2, Grm3"
"225","CC","GO:0044309","neuron spine",197,2,0.32,37,0.03946,0.03946,0.0101522842639594,"Kcnn2, Grm3"
"226","CC","GO:0044449","contractile fiber part",200,2,0.32,38,0.04055,0.04055,0.01,"Kcnn2, Palld"
"227","CC","GO:0030125","clathrin vesicle coat",26,1,0.04,39,0.04083,0.04083,0.0384615384615385,"Sgip1"
"228","CC","GO:0030131","clathrin adaptor complex",27,1,0.04,40,0.04237,0.04237,0.037037037037037,"Sgip1"
"229","CC","GO:0002102","podosome",27,1,0.04,41,0.04237,0.04237,0.037037037037037,"Palld"
"230","CC","GO:0030016","myofibril",208,2,0.33,42,0.04353,0.04353,0.00961538461538462,"Kcnn2, Palld"
"231","CC","GO:0097386","glial cell projection",28,1,0.04,43,0.04391,0.04391,0.0357142857142857,"Grm3"
"232","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.04,44,0.04391,0.04391,0.0357142857142857,"Sgip1"
"233","CC","GO:0034358","plasma lipoprotein particle",29,1,0.05,45,0.04544,0.04544,0.0344827586206897,"Ldlr"
"234","CC","GO:1990777","lipoprotein particle",29,1,0.05,46,0.04544,0.04544,0.0344827586206897,"Ldlr"
"235","CC","GO:0044433","cytoplasmic vesicle part",506,3,0.81,47,0.04636,0.04636,0.00592885375494071,"Sgip1, Ldlr, Fmn2"
"236","CC","GO:0030666","endocytic vesicle membrane",30,1,0.05,48,0.04697,0.04697,0.0333333333333333,"Sgip1"
"237","CC","GO:1990752","microtubule end",31,1,0.05,49,0.0485,0.0485,0.032258064516129,"Nckap5"
"238","CC","GO:0032994","protein-lipid complex",31,1,0.05,50,0.0485,0.0485,0.032258064516129,"Ldlr"
"239","CC","GO:0043292","contractile fiber",222,2,0.36,51,0.04893,0.04893,0.00900900900900901,"Kcnn2, Palld"
"240","CC","GO:0030665","clathrin-coated vesicle membrane",33,1,0.05,52,0.05155,0.05155,0.0303030303030303,"Sgip1"
"241","CC","GO:0005790","smooth endoplasmic reticulum",36,1,0.06,54,0.0561,0.0561,0.0277777777777778,"Kcnn2"
"242","CC","GO:0005886","plasma membrane",4585,13,7.34,21,0.05753,0.01806,0.00283533260632497,"Kcnn2, Grm3, Gpr158, Shroom3, Cdh20, Sgip1, Ldlr, Fmn2, Rgs6, Cyp51, Palld, Acly, Cdh4"
"243","CC","GO:0030054","cell junction",1098,7,1.76,2,0.06072,0.00144,0.0063752276867031,"Shroom3, Cdh20, Samd4, Usp53, Palld, Pdzrn3, Cdh4"
"244","CC","GO:0045202","synapse",1361,5,2.18,55,0.06275,0.06275,0.00367376928728876,"Kcnn2, Grm3, Sgip1, Samd4, Pdzrn3"
"245","CC","GO:0043227","membrane-bounded organelle",10221,21,16.36,56,0.06293,0.06293,0.00205459348400352,"Pttg1, Kcnn2, Ppp2r2b, Msmo1, Sgip1, Ldlr, Samd4, Acss2, Fmn2, Ddah1, Rgs6, Setbp1, Cyp51, Acaca, Fam20a, Palld, Acly, Bach2, Pdzrn3, Mef2d, Bmp6"
"246","CC","GO:0055038","recycling endosome membrane",42,1,0.07,57,0.06515,0.06515,0.0238095238095238,"Ldlr"
"247","CC","GO:1903293","phosphatase complex",43,1,0.07,58,0.06665,0.06665,0.0232558139534884,"Ppp2r2b"
"248","CC","GO:0008287","protein serine/threonine phosphatase com...",43,1,0.07,59,0.06665,0.06665,0.0232558139534884,"Ppp2r2b"
"249","CC","GO:0044295","axonal growth cone",44,1,0.07,60,0.06815,0.06815,0.0227272727272727,"Palld"
"250","CC","GO:0030119","AP-type membrane coat adaptor complex",44,1,0.07,61,0.06815,0.06815,0.0227272727272727,"Sgip1"
"251","CC","GO:0071944","cell periphery",4725,13,7.57,24,0.06962,0.02306,0.00275132275132275,"Kcnn2, Grm3, Gpr158, Shroom3, Cdh20, Sgip1, Ldlr, Fmn2, Rgs6, Cyp51, Palld, Acly, Cdh4"
"252","CC","GO:0030118","clathrin coat",46,1,0.07,62,0.07114,0.07114,0.0217391304347826,"Sgip1"
"253","CC","GO:0036477","somatodendritic compartment",1009,4,1.62,64,0.07539,0.07539,0.00396432111000991,"Kcnn2, Grm3, Ldlr, Palld"
"254","CC","GO:0043005","neuron projection",1455,5,2.33,66,0.07891,0.07891,0.00343642611683849,"Zswim6, Kcnn2, Grm3, Samd4, Palld"
"255","CC","GO:0030659","cytoplasmic vesicle membrane",294,2,0.47,67,0.08009,0.08009,0.00680272108843537,"Sgip1, Fmn2"
"256","CC","GO:0044446","intracellular organelle part",6756,15,10.82,68,0.08238,0.08238,0.0022202486678508,"Ppp2r2b, Shroom3, Msmo1, Sgip1, Ldlr, Samd4, Acss2, Fmn2, Setbp1, Acaca, Palld, Acly, Pdzrn3, Mef2d, Nckap5"
"257","CC","GO:0032420","stereocilium",54,1,0.09,69,0.083,0.083,0.0185185185185185,"Zswim6"
"258","CC","GO:0005938","cell cortex",303,2,0.49,71,0.08433,0.08433,0.0066006600660066,"Shroom3, Fmn2"
"259","CC","GO:0030120","vesicle coat",55,1,0.09,72,0.08448,0.08448,0.0181818181818182,"Sgip1"
"260","CC","GO:0012506","vesicle membrane",320,2,0.51,73,0.09254,0.09254,0.00625,"Sgip1, Fmn2"
"261","CC","GO:0032421","stereocilium bundle",64,1,0.1,74,0.09763,0.09763,0.015625,"Zswim6"
"262","CC","GO:0000932","P-body",70,1,0.11,77,0.10629,0.10629,0.0142857142857143,"Samd4"
"263","CC","GO:0030315","T-tubule",70,1,0.11,78,0.10629,0.10629,0.0142857142857143,"Kcnn2"
"264","CC","GO:0005783","endoplasmic reticulum",1617,5,2.59,79,0.11168,0.11168,0.00309214594928881,"Kcnn2, Msmo1, Fmn2, Cyp51, Fam20a"
"265","CC","GO:0030662","coated vesicle membrane",75,1,0.12,81,0.11345,0.11345,0.0133333333333333,"Sgip1"
"266","CC","GO:0043231","intracellular membrane-bounded organelle",9576,19,15.33,82,0.12316,0.12316,0.00198412698412698,"Pttg1, Kcnn2, Ppp2r2b, Msmo1, Ldlr, Samd4, Acss2, Fmn2, Ddah1, Rgs6, Setbp1, Cyp51, Acaca, Fam20a, Palld, Acly, Bach2, Pdzrn3, Mef2d"
"267","CC","GO:0097517","contractile actin filament bundle",84,1,0.13,84,0.1262,0.1262,0.0119047619047619,"Palld"
"268","CC","GO:0001725","stress fiber",84,1,0.13,85,0.1262,0.1262,0.0119047619047619,"Palld"
"269","CC","GO:0005730","nucleolus",787,3,1.26,86,0.12999,0.12999,0.00381194409148666,"Samd4, Fmn2, Acaca"
"270","CC","GO:0005902","microvillus",87,1,0.14,87,0.13041,0.13041,0.0114942528735632,"Fmn2"
"271","CC","GO:0045177","apical part of cell",397,2,0.64,88,0.13233,0.13233,0.00503778337531486,"Shroom3, Ldlr"
"272","CC","GO:0030175","filopodium",89,1,0.14,89,0.1332,0.1332,0.0112359550561798,"Palld"
"273","CC","GO:0031981","nuclear lumen",3249,8,5.2,90,0.13498,0.13498,0.00246229609110496,"Samd4, Acss2, Fmn2, Setbp1, Acaca, Acly, Pdzrn3, Mef2d"
"274","CC","GO:0048786","presynaptic active zone",91,1,0.15,91,0.13599,0.13599,0.010989010989011,"Grm3"
"275","CC","GO:0030136","clathrin-coated vesicle",92,1,0.15,92,0.13738,0.13738,0.0108695652173913,"Sgip1"
"276","CC","GO:0005901","caveola",93,1,0.15,94,0.13877,0.13877,0.010752688172043,"Ldlr"
"277","CC","GO:0032432","actin filament bundle",93,1,0.15,95,0.13877,0.13877,0.010752688172043,"Palld"
"278","CC","GO:0031594","neuromuscular junction",93,1,0.15,96,0.13877,0.13877,0.010752688172043,"Pdzrn3"
"279","CC","GO:0005874","microtubule",409,2,0.65,97,0.13885,0.13885,0.00488997555012225,"Shroom3, Nckap5"
"280","CC","GO:0030117","membrane coat",95,1,0.15,98,0.14154,0.14154,0.0105263157894737,"Sgip1"
"281","CC","GO:0048475","coated membrane",95,1,0.15,99,0.14154,0.14154,0.0105263157894737,"Sgip1"
"282","CC","GO:0042641","actomyosin",95,1,0.15,100,0.14154,0.14154,0.0105263157894737,"Palld"
"283","CC","GO:0030864","cortical actin cytoskeleton",98,1,0.16,101,0.14567,0.14567,0.0102040816326531,"Shroom3"
"284","CC","GO:0044444","cytoplasmic part",7918,20,12.68,7,0.15557,0.00603,0.00252589037635767,"Pttg1, Kcnn2, Ppp2r2b, Shroom3, Msmo1, Sgip1, Ldlr, Samd4, Acss2, Fmn2, Ddah1, Rgs6, Setbp1, Cyp51, Acaca, Fam20a, Palld, Acly, Bach2, Pdzrn3"
"285","CC","GO:0009986","cell surface",871,3,1.39,103,0.16149,0.16149,0.0034443168771527,"Cdh20, Ldlr, Cdh4"
"286","CC","GO:0005923","bicellular tight junction",114,1,0.18,104,0.16742,0.16742,0.0087719298245614,"Usp53"
"287","CC","GO:0099568","cytoplasmic region",461,2,0.74,105,0.16789,0.16789,0.00433839479392625,"Shroom3, Fmn2"
"288","CC","GO:0099056","integral component of presynaptic membra...",115,1,0.18,107,0.16876,0.16876,0.00869565217391304,"Grm3"
"289","CC","GO:0070160","tight junction",121,1,0.19,108,0.17677,0.17677,0.00826446280991736,"Usp53"
"290","CC","GO:0044853","plasma membrane raft",121,1,0.19,109,0.17677,0.17677,0.00826446280991736,"Ldlr"
"291","CC","GO:0043229","intracellular organelle",11130,22,17.82,70,0.17686,0.08325,0.00197663971248877,"Pttg1, Kcnn2, Ppp2r2b, Shroom3, Msmo1, Sgip1, Ldlr, Samd4, Acss2, Fmn2, Ddah1, Rgs6, Setbp1, Cyp51, Acaca, Fam20a, Palld, Acly, Bach2, Pdzrn3, Mef2d, Nckap5"
"292","CC","GO:0098889","intrinsic component of presynaptic membr...",127,1,0.2,110,0.18469,0.18469,0.0078740157480315,"Grm3"
"293","CC","GO:0005789","endoplasmic reticulum membrane",494,2,0.79,111,0.18685,0.18685,0.00404858299595142,"Msmo1, Fmn2"
"294","CC","GO:0030863","cortical cytoskeleton",130,1,0.21,112,0.18863,0.18863,0.00769230769230769,"Shroom3"
"295","CC","GO:0098827","endoplasmic reticulum subcompartment",508,2,0.81,113,0.195,0.195,0.00393700787401575,"Msmo1, Fmn2"
"296","CC","GO:0055037","recycling endosome",135,1,0.22,114,0.19515,0.19515,0.00740740740740741,"Ldlr"
"297","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,2,0.83,115,0.20084,0.20084,0.00386100386100386,"Msmo1, Fmn2"
"298","CC","GO:0044430","cytoskeletal part",1470,4,2.35,117,0.20582,0.20582,0.00272108843537415,"Shroom3, Fmn2, Palld, Nckap5"
"299","CC","GO:0001726","ruffle",144,1,0.23,118,0.20676,0.20676,0.00694444444444444,"Palld"
"300","CC","GO:0070013","intracellular organelle lumen",3612,8,5.78,119,0.208,0.208,0.00221483942414175,"Samd4, Acss2, Fmn2, Setbp1, Acaca, Acly, Pdzrn3, Mef2d"
