"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"222","CC","GO:0043227","membrane-bounded organelle",10221,7,4.91,22,0.143,0.143,0.000684864494667841,"Pttg1, Fth1, Hunk, Tbc1d1, Etv5, St18, Ndst4"
"223","CC","GO:0005634","nucleus",6309,5,3.03,23,0.15,0.15,0.000792518624187668,"Pttg1, Hunk, Tbc1d1, Etv5, St18"
"224","CC","GO:0045211","postsynaptic membrane",364,1,0.17,24,0.162,0.162,0.00274725274725275,"Homer1"
"225","CC","GO:0014069","postsynaptic density",382,1,0.18,25,0.169,0.169,0.00261780104712042,"Homer1"
"226","CC","GO:0032279","asymmetric synapse",385,1,0.18,26,0.17,0.17,0.0025974025974026,"Homer1"
"227","CC","GO:0045177","apical part of cell",397,1,0.19,27,0.175,0.175,0.00251889168765743,"Homer1"
"228","CC","GO:0005764","lysosome",409,1,0.2,28,0.18,0.18,0.00244498777506112,"Fth1"
"229","CC","GO:0000323","lytic vacuole",410,1,0.2,29,0.181,0.181,0.0024390243902439,"Fth1"
"230","CC","GO:0098984","neuron to neuron synapse",410,1,0.2,30,0.181,0.181,0.0024390243902439,"Homer1"
"231","CC","GO:0099572","postsynaptic specialization",420,1,0.2,31,0.185,0.185,0.00238095238095238,"Homer1"
"232","CC","GO:0097060","synaptic membrane",499,1,0.24,32,0.216,0.216,0.00200400801603206,"Homer1"
"233","CC","GO:0005773","vacuole",502,1,0.24,33,0.217,0.217,0.00199203187250996,"Fth1"
"234","CC","GO:0098978","glutamatergic synapse",506,1,0.24,34,0.218,0.218,0.00197628458498024,"Homer1"
"235","CC","GO:0030424","axon",691,1,0.33,35,0.287,0.287,0.00144717800289436,"Homer1"
"236","CC","GO:0043025","neuronal cell body",695,1,0.33,36,0.288,0.288,0.00143884892086331,"Homer1"
"237","CC","GO:0030425","dendrite",697,1,0.33,37,0.289,0.289,0.00143472022955524,"Homer1"
"238","CC","GO:0097447","dendritic tree",700,1,0.34,38,0.29,0.29,0.00142857142857143,"Homer1"
"239","CC","GO:0098794","postsynapse",714,1,0.34,39,0.295,0.295,0.00140056022408964,"Homer1"
"240","CC","GO:0044297","cell body",781,1,0.38,40,0.318,0.318,0.00128040973111396,"Homer1"
"241","CC","GO:0099512","supramolecular fiber",827,1,0.4,41,0.334,0.334,0.00120918984280532,"Homer1"
"242","CC","GO:0099081","supramolecular polymer",832,1,0.4,42,0.336,0.336,0.00120192307692308,"Homer1"
"243","CC","GO:0099080","supramolecular complex",833,1,0.4,43,0.336,0.336,0.00120048019207683,"Homer1"
"244","CC","GO:0005737","cytoplasm",10270,6,4.93,44,0.357,0.357,0.000584225900681597,"Pttg1, Fth1, Rnf220, Hunk, Homer1, Ndst4"
"245","CC","GO:0036477","somatodendritic compartment",1009,1,0.48,45,0.392,0.392,0.000991080277502478,"Homer1"
"246","CC","GO:0044456","synapse part",1062,1,0.51,46,0.409,0.409,0.000941619585687382,"Homer1"
"247","CC","GO:0030054","cell junction",1098,1,0.53,47,0.419,0.419,0.000910746812386157,"Homer1"
"248","CC","GO:0098590","plasma membrane region",1164,1,0.56,48,0.439,0.439,0.000859106529209622,"Homer1"
"249","CC","GO:0005829","cytosol",3131,2,1.5,49,0.459,0.459,0.000638773554774832,"Pttg1, Homer1"
"250","CC","GO:0005794","Golgi apparatus",1338,1,0.64,50,0.487,0.487,0.000747384155455904,"Ndst4"
"251","CC","GO:0045202","synapse",1361,1,0.65,51,0.493,0.493,0.000734753857457752,"Homer1"
"252","CC","GO:0043005","neuron projection",1455,1,0.7,52,0.517,0.517,0.000687285223367698,"Homer1"
"253","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.72,53,0.527,0.527,0.000669344042838019,"Homer1"
"254","CC","GO:0044463","cell projection part",1494,1,0.72,54,0.527,0.527,0.000669344042838019,"Homer1"
"255","CC","GO:0044444","cytoplasmic part",7918,4,3.8,55,0.573,0.573,0.000505178075271533,"Pttg1, Fth1, Homer1, Ndst4"
"256","CC","GO:0005739","mitochondrion",1720,1,0.83,56,0.58,0.58,0.000581395348837209,"Fth1"
"257","CC","GO:0097458","neuron part",1896,1,0.91,57,0.617,0.617,0.000527426160337553,"Homer1"
"258","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,1.04,58,0.669,0.669,0.000461467466543609,"Homer1"
"259","CC","GO:0042995","cell projection",2360,1,1.13,59,0.702,0.702,0.000423728813559322,"Homer1"
"260","CC","GO:0005654","nucleoplasm",2467,1,1.18,60,0.719,0.719,0.000405350628293474,"Etv5"
"261","CC","GO:0044459","plasma membrane part",2601,1,1.25,61,0.74,0.74,0.000384467512495194,"Homer1"
"262","CC","GO:0031981","nuclear lumen",3249,1,1.56,62,0.82,0.82,0.000307787011388119,"Etv5"
"263","CC","GO:0044425","membrane part",6063,2,2.91,63,0.843,0.843,0.00032986970146792,"Homer1, Ndst4"
"264","CC","GO:0012505","endomembrane system",3594,1,1.73,64,0.853,0.853,0.000278241513633834,"Ndst4"
"265","CC","GO:0070013","intracellular organelle lumen",3612,1,1.73,65,0.855,0.855,0.000276854928017719,"Etv5"
"266","CC","GO:0043233","organelle lumen",3613,1,1.74,66,0.855,0.855,0.000276778300581234,"Etv5"
"267","CC","GO:0031974","membrane-enclosed lumen",3613,1,1.74,67,0.855,0.855,0.000276778300581234,"Etv5"
"268","CC","GO:0044428","nuclear part",3701,1,1.78,68,0.862,0.862,0.000270197243988111,"Etv5"
"269","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,1.86,69,0.876,0.876,0.000257599175682638,"Homer1"
"270","CC","GO:0043228","non-membrane-bounded organelle",3901,1,1.87,70,0.878,0.878,0.000256344527044348,"Homer1"
"271","CC","GO:0044422","organelle part",7102,2,3.41,71,0.911,0.911,0.000281610813855252,"Homer1, Etv5"
"272","CC","GO:0005886","plasma membrane",4585,1,2.2,72,0.92,0.92,0.000218102508178844,"Homer1"
"273","CC","GO:0071944","cell periphery",4725,1,2.27,73,0.927,0.927,0.000211640211640212,"Homer1"
"274","CC","GO:0016021","integral component of membrane",4772,1,2.29,74,0.929,0.929,0.000209555741827326,"Ndst4"
"275","CC","GO:0031224","intrinsic component of membrane",4924,1,2.37,75,0.936,0.936,0.000203086921202275,"Ndst4"
"276","CC","GO:0032991","protein-containing complex",5015,1,2.41,76,0.939,0.939,0.000199401794616152,"St18"
"277","CC","GO:0016020","membrane",7907,2,3.8,77,0.946,0.946,0.00025294043252814,"Homer1, Ndst4"
"278","CC","GO:0044446","intracellular organelle part",6756,1,3.25,78,0.982,0.982,0.00014801657785672,"Etv5"
"279","CC","GO:0005575","cellular_component",18737,9,9,79,1,1,0.000480333030901425,"Pttg1, Fth1, Rnf220, Hunk, Tbc1d1, Homer1, Etv5, St18, Ndst4"
"280","CC","GO:0000118","histone deacetylase complex",59,0,0.03,80,1,1,0,""
"281","CC","GO:0000123","histone acetyltransferase complex",81,0,0.04,81,1,1,0,""
"282","CC","GO:0000139","Golgi membrane",232,0,0.11,82,1,1,0,""
"283","CC","GO:0000151","ubiquitin ligase complex",275,0,0.13,83,1,1,0,""
"284","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.02,84,1,1,0,""
"285","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,85,1,1,0,""
"286","CC","GO:0000228","nuclear chromosome",550,0,0.26,86,1,1,0,""
"287","CC","GO:0000242","pericentriolar material",21,0,0.01,87,1,1,0,""
"288","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.02,88,1,1,0,""
"289","CC","GO:0000313","organellar ribosome",90,0,0.04,89,1,1,0,""
"290","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,90,1,1,0,""
"291","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.03,91,1,1,0,""
"292","CC","GO:0000407","phagophore assembly site",29,0,0.01,92,1,1,0,""
"293","CC","GO:0000421","autophagosome membrane",20,0,0.01,93,1,1,0,""
"294","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.05,94,1,1,0,""
"295","CC","GO:0000502","proteasome complex",66,0,0.03,95,1,1,0,""
"296","CC","GO:0000775","chromosome, centromeric region",184,0,0.09,96,1,1,0,""
"297","CC","GO:0000776","kinetochore",129,0,0.06,97,1,1,0,""
"298","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.02,98,1,1,0,""
"299","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.02,99,1,1,0,""
"300","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0.01,100,1,1,0,""
