"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"226","CC","GO:0150034","distal axon",361,1,0.15,57,0.1442,0.14416,0.00277008310249307,"Kcnc2"
"227","CC","GO:0098589","membrane region",371,1,0.16,58,0.1479,0.14788,0.00269541778975741,"Grip1"
"228","CC","GO:0014069","postsynaptic density",382,1,0.16,60,0.152,0.15195,0.00261780104712042,"Grip1"
"229","CC","GO:0032279","asymmetric synapse",385,1,0.16,61,0.1531,0.15306,0.0025974025974026,"Grip1"
"230","CC","GO:0043235","receptor complex",387,1,0.17,62,0.1538,0.1538,0.00258397932816537,"Lrp1b"
"231","CC","GO:0045177","apical part of cell",397,1,0.17,63,0.1575,0.15748,0.00251889168765743,"Kcnc2"
"232","CC","GO:0098984","neuron to neuron synapse",410,1,0.18,64,0.1622,0.16225,0.0024390243902439,"Grip1"
"233","CC","GO:0099572","postsynaptic specialization",420,1,0.18,65,0.1659,0.1659,0.00238095238095238,"Grip1"
"234","CC","GO:0005911","cell-cell junction",460,1,0.2,67,0.1804,0.18036,0.00217391304347826,"Adgrl3"
"235","CC","GO:0031982","vesicle",1841,2,0.79,68,0.1817,0.18169,0.00108636610537751,"Kcnc2, Grip1"
"236","CC","GO:0120025","plasma membrane bounded cell projection",2167,3,0.93,40,0.1871,0.05533,0.00138440239963083,"Kcnc2, Adgrl3, Grip1"
"237","CC","GO:0016020","membrane",7907,7,3.38,22,0.1887,0.01201,0.000885291513848489,"Kcnc2, Kcnmb2, Lrp1b, Adgrl3, Dpp6, Grip1, Cntnap5c"
"238","CC","GO:0098793","presynapse",549,1,0.23,69,0.2118,0.21176,0.00182149362477231,"Kcnc2"
"239","CC","GO:0042995","cell projection",2360,3,1.01,44,0.2145,0.0686,0.00127118644067797,"Kcnc2, Adgrl3, Grip1"
"240","CC","GO:0030424","axon",691,2,0.3,33,0.2253,0.0328,0.00289435600578871,"Kcnc2, Adgrl3"
"241","CC","GO:0045202","synapse",1361,3,0.58,25,0.2845,0.01623,0.00220426157237326,"Kcnc2, Adgrl3, Grip1"
"242","CC","GO:0097458","neuron part",1896,4,0.81,15,0.29,0.00523,0.00210970464135021,"Kcnc2, Adgrl3, Dpp6, Grip1"
"243","CC","GO:0005887","integral component of plasma membrane",1343,4,0.57,8,0.2962,0.00146,0.00297840655249442,"Kcnc2, Kcnmb2, Adgrl3, Dpp6"
"244","CC","GO:0005768","endosome",811,1,0.35,70,0.2982,0.29816,0.00123304562268804,"Grip1"
"245","CC","GO:0031226","intrinsic component of plasma membrane",1418,4,0.61,9,0.3113,0.00178,0.00282087447108604,"Kcnc2, Kcnmb2, Adgrl3, Dpp6"
"246","CC","GO:0009986","cell surface",871,1,0.37,71,0.3167,0.31674,0.00114810562571757,"Dpp6"
"247","CC","GO:0098805","whole membrane",1068,1,0.46,72,0.3747,0.37475,0.000936329588014981,"Grip1"
"248","CC","GO:0044459","plasma membrane part",2601,5,1.11,10,0.3954,0.00199,0.00192233756247597,"Kcnc2, Kcnmb2, Adgrl3, Dpp6, Grip1"
"249","CC","GO:0032991","protein-containing complex",5015,5,2.14,39,0.398,0.0363,0.000997008973080758,"Ttr, Kcnc2, Kcnmb2, Lrp1b, Dpp6"
"250","CC","GO:0044463","cell projection part",1494,2,0.64,53,0.4367,0.12901,0.00133868808567604,"Kcnc2, Grip1"
"251","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,2,0.64,54,0.4367,0.12901,0.00133868808567604,"Kcnc2, Grip1"
"252","CC","GO:0005615","extracellular space",1311,1,0.56,73,0.4403,0.44033,0.0007627765064836,"Ttr"
"253","CC","GO:0044421","extracellular region part",1537,1,0.66,74,0.4958,0.49584,0.000650618087182824,"Ttr"
"254","CC","GO:0005783","endoplasmic reticulum",1617,1,0.69,75,0.5143,0.5143,0.000618429189857761,"Grip1"
"255","CC","GO:0031410","cytoplasmic vesicle",1722,1,0.74,76,0.5376,0.53763,0.000580720092915215,"Grip1"
"256","CC","GO:0097708","intracellular vesicle",1727,1,0.74,77,0.5387,0.53872,0.000579038795599305,"Grip1"
"257","CC","GO:0005576","extracellular region",2000,1,0.85,78,0.5947,0.59473,5e-04,"Ttr"
"258","CC","GO:0005886","plasma membrane",4585,5,1.96,30,0.6423,0.0249,0.00109051254089422,"Kcnc2, Kcnmb2, Adgrl3, Dpp6, Grip1"
"259","CC","GO:0071944","cell periphery",4725,5,2.02,32,0.6562,0.02829,0.00105820105820106,"Kcnc2, Kcnmb2, Adgrl3, Dpp6, Grip1"
"260","CC","GO:0012505","endomembrane system",3594,1,1.53,79,0.8181,0.81805,0.000278241513633834,"Grip1"
"261","CC","GO:0043227","membrane-bounded organelle",10221,2,4.36,82,0.9807,0.98072,0.000195675569905097,"Kcnc2, Grip1"
"262","CC","GO:0044444","cytoplasmic part",7918,1,3.38,83,0.9877,0.98766,0.000126294518817883,"Grip1"
"263","CC","GO:0043226","organelle",11415,2,4.87,84,0.9927,0.99268,0.00017520805957074,"Kcnc2, Grip1"
"264","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,4.09,85,0.9967,0.99674,0.000104427736006683,"Grip1"
"265","CC","GO:0044464","cell part",14550,5,6.21,80,0.9969,0.91968,0.000343642611683849,"Kcnc2, Kcnmb2, Adgrl3, Dpp6, Grip1"
"266","CC","GO:0005623","cell",14552,5,6.21,81,0.9969,0.9198,0.000343595382078065,"Kcnc2, Kcnmb2, Adgrl3, Dpp6, Grip1"
"267","CC","GO:0005737","cytoplasm",10270,1,4.38,86,0.9983,0.99826,9.73709834469328e-05,"Grip1"
"268","CC","GO:0043229","intracellular organelle",11130,1,4.75,87,0.9993,0.99926,8.98472596585804e-05,"Grip1"
"269","CC","GO:0044424","intracellular part",12660,1,5.41,88,0.9999,0.99988,7.89889415481832e-05,"Grip1"
"270","CC","GO:0005622","intracellular",12690,1,5.42,89,0.9999,0.99988,7.88022064617809e-05,"Grip1"
"271","CC","GO:0034702","ion channel complex",290,3,0.12,4,1,0.00019,0.0103448275862069,"Kcnc2, Kcnmb2, Dpp6"
"272","CC","GO:0034703","cation channel complex",218,3,0.09,3,1,8.3e-05,0.0137614678899083,"Kcnc2, Kcnmb2, Dpp6"
"273","CC","GO:0034705","potassium channel complex",88,3,0.04,2,1,5.5e-06,0.0340909090909091,"Kcnc2, Kcnmb2, Dpp6"
"274","CC","GO:0031252","cell leading edge",376,1,0.16,59,1,0.14973,0.00265957446808511,"Kcnc2"
"275","CC","GO:0033267","axon part",440,1,0.19,66,1,0.17316,0.00227272727272727,"Kcnc2"
"276","CC","GO:0031253","cell projection membrane",288,1,0.12,51,1,0.11657,0.00347222222222222,"Kcnc2"
"277","CC","GO:0031256","leading edge membrane",147,1,0.06,43,1,0.06108,0.00680272108843537,"Kcnc2"
"278","CC","GO:0044297","cell body",781,3,0.33,13,1,0.00345,0.00384122919334187,"Kcnc2, Dpp6, Grip1"
"279","CC","GO:0005575","cellular_component",18737,8,8,90,1,1,0.0004269626941346,"Ttr, Kcnc2, Kcnmb2, Lrp1b, Adgrl3, Dpp6, Grip1, Cntnap5c"
"280","CC","GO:0044304","main axon",85,1,0.04,38,1,0.03573,0.0117647058823529,"Kcnc2"
"281","CC","GO:0097060","synaptic membrane",499,2,0.21,26,1,0.01782,0.00400801603206413,"Kcnc2, Grip1"
"282","CC","GO:0032589","neuron projection membrane",66,1,0.03,31,1,0.02784,0.0151515151515152,"Kcnc2"
"283","CC","GO:0098794","postsynapse",714,2,0.3,36,1,0.03485,0.00280112044817927,"Kcnc2, Grip1"
"284","CC","GO:0098796","membrane protein complex",1084,3,0.46,18,1,0.00868,0.00276752767527675,"Kcnc2, Kcnmb2, Dpp6"
"285","CC","GO:0098797","plasma membrane protein complex",529,3,0.23,7,1,0.00113,0.0056710775047259,"Kcnc2, Kcnmb2, Dpp6"
"286","CC","GO:0036477","somatodendritic compartment",1009,3,0.43,17,1,0.00711,0.00297324083250743,"Kcnc2, Dpp6, Grip1"
"287","CC","GO:1902495","transmembrane transporter complex",305,3,0.13,5,1,0.00023,0.00983606557377049,"Kcnc2, Kcnmb2, Dpp6"
"288","CC","GO:0044456","synapse part",1062,2,0.45,45,1,0.07156,0.00188323917137476,"Kcnc2, Grip1"
"289","CC","GO:1990351","transporter complex",312,3,0.13,6,1,0.00024,0.00961538461538462,"Kcnc2, Kcnmb2, Dpp6"
"290","CC","GO:0098590","plasma membrane region",1164,2,0.5,49,1,0.0841,0.00171821305841924,"Kcnc2, Grip1"
"291","CC","GO:0000118","histone deacetylase complex",59,0,0.03,91,1,1,0,""
"292","CC","GO:0000123","histone acetyltransferase complex",81,0,0.03,92,1,1,0,""
"293","CC","GO:0000139","Golgi membrane",232,0,0.1,93,1,1,0,""
"294","CC","GO:0000151","ubiquitin ligase complex",275,0,0.12,94,1,1,0,""
"295","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.02,95,1,1,0,""
"296","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,96,1,1,0,""
"297","CC","GO:0000228","nuclear chromosome",550,0,0.23,97,1,1,0,""
"298","CC","GO:0000242","pericentriolar material",21,0,0.01,98,1,1,0,""
"299","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.02,99,1,1,0,""
"300","CC","GO:0000313","organellar ribosome",90,0,0.04,100,1,1,0,""
