"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"163","BP","GO:0010595","positive regulation of endothelial cell ...",94,5,0.3,40,0.00664,1.3e-05,0.0531914893617021,"Hdac9, Prkca, Rock2, Fgfr1, Sash1"
"164","BP","GO:0009791","post-embryonic development",120,3,0.39,381,0.00677,0.00677,0.025,"Kmt2a, Nr4a2, Tiparp"
"165","BP","GO:0046777","protein autophosphorylation",236,4,0.76,382,0.00695,0.00695,0.0169491525423729,"Ntrk2, Prkca, Sik2, Fgfr1"
"166","BP","GO:1901215","negative regulation of neuron death",237,4,0.76,384,0.00705,0.00705,0.0168776371308017,"Ntrk2, Sorl1, Nr4a2, Nr4a3"
"167","BP","GO:0007623","circadian rhythm",200,6,0.64,71,0.00722,4.3e-05,0.03,"Ntrk2, Kcnd2, Rock2, Kmt2a, Per2, Per1"
"168","BP","GO:0021955","central nervous system neuron axonogenes...",40,2,0.13,388,0.00731,0.00731,0.05,"Prkca, Nr4a2"
"169","BP","GO:1900744","regulation of p38MAPK cascade",40,2,0.13,389,0.00731,0.00731,0.05,"Sash1, Per1"
"170","BP","GO:0035137","hindlimb morphogenesis",40,2,0.13,390,0.00731,0.00731,0.05,"Zbtb16, Fmn1"
"171","BP","GO:0071407","cellular response to organic cyclic comp...",382,5,1.23,393,0.00755,0.00755,0.0130890052356021,"Ntrk2, Rock2, Per1, Nr4a3, Tiparp"
"172","BP","GO:0042177","negative regulation of protein catabolic...",127,3,0.41,399,0.00791,0.00791,0.0236220472440945,"Hmgcr, Adgrb1, Cyp51"
"173","BP","GO:0051049","regulation of transport",1856,18,5.96,38,0.00798,1.2e-05,0.00969827586206897,"Homer1, Ntrk2, Kcnd2, Hdac9, Prkca, Sorl1, Fgfr1, Kmt2a, Ndrg4, Srebf2, Syt7, Per2, Hmgcr, Per1, Cacng3, Nr4a3, Cyp51, Grik1"
"174","BP","GO:0006695","cholesterol biosynthetic process",43,2,0.14,407,0.00841,0.00841,0.0465116279069767,"Hmgcr, Cyp51"
"175","BP","GO:0050918","positive chemotaxis",43,2,0.14,408,0.00841,0.00841,0.0465116279069767,"Prkca, Robo3"
"176","BP","GO:0072666","establishment of protein localization to...",43,2,0.14,409,0.00841,0.00841,0.0465116279069767,"Sorl1, Cacng3"
"177","BP","GO:0045785","positive regulation of cell adhesion",394,5,1.27,413,0.00857,0.00857,0.0126903553299492,"Prkca, Zbtb16, Fmn1, Nr4a3, Hsd17b12"
"178","BP","GO:0046928","regulation of neurotransmitter secretion",132,3,0.42,415,0.00879,0.00879,0.0227272727272727,"Ntrk2, Prkca, Syt7"
"179","BP","GO:0050919","negative chemotaxis",44,2,0.14,416,0.00879,0.00879,0.0454545454545455,"Sema6d, Robo3"
"180","BP","GO:0032456","endocytic recycling",45,2,0.14,421,0.00918,0.00918,0.0444444444444444,"Sorl1, Ndrg4"
"181","BP","GO:1902667","regulation of axon guidance",45,2,0.14,422,0.00918,0.00918,0.0444444444444444,"Zswim6, Sema6d"
"182","BP","GO:0045944","positive regulation of transcription by ...",1129,9,3.63,425,0.00946,0.00946,0.00797165633303809,"Etv5, Nr4a1, Fgfr1, Kmt2a, Srebf2, Nr4a2, Per1, Nr4a3, Med14"
"183","BP","GO:0010596","negative regulation of endothelial cell ...",46,2,0.15,428,0.00958,0.00958,0.0434782608695652,"Adgrb1, Spred1"
"184","BP","GO:0010799","regulation of peptidyl-threonine phospho...",46,2,0.15,429,0.00958,0.00958,0.0434782608695652,"Spred2, Spred1"
"185","BP","GO:0016079","synaptic vesicle exocytosis",137,3,0.44,431,0.00972,0.00972,0.0218978102189781,"Prkca, Sptbn2, Syt7"
"186","BP","GO:0090311","regulation of protein deacetylation",47,2,0.15,435,0.00999,0.00999,0.0425531914893617,"Spred2, Spred1"
"187","BP","GO:0051590","positive regulation of neurotransmitter ...",47,2,0.15,436,0.00999,0.00999,0.0425531914893617,"Syt7, Grik1"
"188","BP","GO:0021954","central nervous system neuron developmen...",89,4,0.29,112,0.01017,0.00019,0.0449438202247191,"Ntrk2, Prkca, Fgfr1, Nr4a2"
"189","BP","GO:0035239","tube morphogenesis",863,13,2.77,19,0.01019,2.7e-06,0.015063731170336,"Ntrk2, Etv5, Hdac9, Prkca, Rock2, Nr4a1, Fgfr1, Fmn1, Adgrb1, Sash1, Spred1, Nr4a3, Tiparp"
"190","BP","GO:0034249","negative regulation of cellular amide me...",142,3,0.46,444,0.01071,0.01071,0.0211267605633803,"Prkca, Rock2, Sorl1"
"191","BP","GO:0032409","regulation of transporter activity",268,4,0.86,445,0.01075,0.01075,0.0149253731343284,"Homer1, Prkca, Kmt2a, Cacng3"
"192","BP","GO:0031663","lipopolysaccharide-mediated signaling pa...",49,2,0.16,447,0.01082,0.01082,0.0408163265306122,"Prkca, Sash1"
"193","BP","GO:0051955","regulation of amino acid transport",49,2,0.16,448,0.01082,0.01082,0.0408163265306122,"Per2, Grik1"
"194","BP","GO:0006865","amino acid transport",148,3,0.48,457,0.01198,0.01198,0.0202702702702703,"Ntrk2, Per2, Grik1"
"195","BP","GO:0002833","positive regulation of response to bioti...",52,2,0.17,459,0.01212,0.01212,0.0384615384615385,"Prkca, Sash1"
"196","BP","GO:0050709","negative regulation of protein secretion",149,3,0.48,461,0.0122,0.0122,0.0201342281879195,"Hdac9, Hmgcr, Cyp51"
"197","BP","GO:0021953","central nervous system neuron differenti...",195,5,0.63,154,0.01242,4e-04,0.0256410256410256,"Ntrk2, Prkca, Zswim6, Fgfr1, Nr4a2"
"198","BP","GO:0021543","pallium development",151,3,0.48,464,0.01264,0.01264,0.0198675496688742,"Ntrk2, Fgfr1, Nr4a3"
"199","BP","GO:1990845","adaptive thermogenesis",152,3,0.49,466,0.01287,0.01287,0.0197368421052632,"Sorl1, Elovl6, Per2"
"200","BP","GO:0007528","neuromuscular junction development",55,2,0.18,470,0.0135,0.0135,0.0363636363636364,"Ntrk2, Etv5"
"201","CC","GO:0098978","glutamatergic synapse",506,10,1.62,2,4.2e-06,4.2e-06,0.0197628458498024,"Homer1, Ntrk2, Kcnd2, Rock2, Sptbn2, Syt7, Adgrb1, Adgrl2, Cacng3, Grik1"
"202","CC","GO:0014069","postsynaptic density",382,8,1.22,9,2.8e-05,2.8e-05,0.0209424083769634,"Homer1, Ntrk2, Kcnd2, Rnf112, Adgrb1, Cacng3, Grik1, Rpl14"
"203","CC","GO:0030425","dendrite",697,10,2.23,17,6.7e-05,6.7e-05,0.0143472022955524,"Homer1, Ntrk2, Kcnd2, Prkca, Srebf2, Syt7, Adgrb1, Cacng3, Brinp3, Grik1"
"204","CC","GO:0060076","excitatory synapse",76,4,0.24,20,1e-04,1e-04,0.0526315789473684,"Homer1, Ntrk2, Sptbn2, Cacng3"
"205","CC","GO:0043679","axon terminus",181,5,0.58,23,0.00028,0.00028,0.0276243093922652,"Ntrk2, Prkca, Syt7, Synj2, Grik1"
"206","CC","GO:0048471","perinuclear region of cytoplasm",632,10,2.02,10,0.00053,2.9e-05,0.0158227848101266,"Ntrk2, Kcnd2, Prkca, Sorl1, Fgfr1, Osbpl3, Sptbn2, Per2, Adgrb1, Synj2"
"207","CC","GO:0043025","neuronal cell body",695,10,2.23,16,0.00093,6.5e-05,0.0143884892086331,"Homer1, Ntrk2, Kcnd2, Cadm2, Prkca, Sorl1, Sptbn2, Syt7, Brinp3, Grik1"
"208","CC","GO:0099055","integral component of postsynaptic membr...",168,4,0.54,39,0.00206,0.00206,0.0238095238095238,"Kcnd2, Adgrb1, Adgrl2, Cacng3"
"209","CC","GO:0043231","intracellular membrane-bounded organelle",9576,45,30.66,21,0.00227,0.00013,0.00469924812030075,"Pttg1, Ntrk2, Fth1, Etv5, Kcnd2, Tbc1d1, Hdac9, Rnf112, Gpt2, Prpf4b, Prkca, Sik2, Zbtb16, Sik3, Rock2, Nr4a1, Sorl1, Fgfr1, Osbpl3, Elovl6, Hunk, Asap2, Kmt2a, Sptbn2, Ndrg4, Kdm7a, Srebf2, Syt7, Per2, Hmgcr, Fmn1, Nr4a2, Spred1, Per1, Dzip1, Nr4a3, Cyp51, Sema6d, Brinp3, Synj2, Med14, Tiparp, Dnajb5, Hsd17b12, Echdc2"
"210","CC","GO:0030054","cell junction",1098,10,3.52,40,0.00237,0.00237,0.00910746812386157,"Homer1, Kcnd2, Cadm2, Rnf112, Prkca, Sptbn2, Syt7, Fmn1, Adgrb1, Grik1"
"211","CC","GO:0045211","postsynaptic membrane",364,8,1.17,6,0.00288,2e-05,0.021978021978022,"Homer1, Ntrk2, Kcnd2, Rnf112, Adgrb1, Adgrl2, Cacng3, Grik1"
"212","CC","GO:0097038","perinuclear endoplasmic reticulum",26,2,0.08,44,0.00312,0.00312,0.0769230769230769,"Kcnd2, Osbpl3"
"213","CC","GO:0032809","neuronal cell body membrane",35,2,0.11,49,0.00561,0.00561,0.0571428571428571,"Kcnd2, Cadm2"
"214","CC","GO:0099522","region of cytosol",40,2,0.13,53,0.00727,0.00727,0.05,"Homer1, Prkca"
"215","CC","GO:0005667","transcription factor complex",384,5,1.23,54,0.00765,0.00765,0.0130208333333333,"Hdac9, Nr4a1, Nr4a2, Nr4a3, Med14"
"216","CC","GO:0005783","endoplasmic reticulum",1617,13,5.18,34,0.00889,0.00155,0.0080395794681509,"Ntrk2, Kcnd2, Prkca, Sorl1, Osbpl3, Elovl6, Ndrg4, Srebf2, Hmgcr, Fmn1, Cyp51, Brinp3, Hsd17b12"
"217","CC","GO:0008328","ionotropic glutamate receptor complex",54,2,0.17,55,0.01297,0.01297,0.037037037037037,"Cacng3, Grik1"
"218","CC","GO:0005634","nucleus",6309,29,20.2,56,0.01304,0.01304,0.00459660802028848,"Pttg1, Etv5, Tbc1d1, Hdac9, Rnf112, Prpf4b, Prkca, Sik2, Zbtb16, Sik3, Rock2, Nr4a1, Sorl1, Fgfr1, Osbpl3, Hunk, Kmt2a, Kdm7a, Srebf2, Per2, Fmn1, Nr4a2, Spred1, Per1, Dzip1, Nr4a3, Med14, Tiparp, Dnajb5"
"219","CC","GO:0098878","neurotransmitter receptor complex",56,2,0.18,58,0.0139,0.0139,0.0357142857142857,"Cacng3, Grik1"
"220","CC","GO:0031984","organelle subcompartment",862,7,2.76,60,0.01975,0.01975,0.00812064965197216,"Sorl1, Elovl6, Sptbn2, Ndrg4, Srebf2, Hmgcr, Fmn1"
"221","CC","GO:0005789","endoplasmic reticulum membrane",494,5,1.58,61,0.02078,0.02078,0.0101214574898785,"Elovl6, Ndrg4, Srebf2, Hmgcr, Fmn1"
"222","CC","GO:0098827","endoplasmic reticulum subcompartment",508,5,1.63,62,0.02312,0.02312,0.00984251968503937,"Elovl6, Ndrg4, Srebf2, Hmgcr, Fmn1"
"223","CC","GO:0042175","nuclear outer membrane-endoplasmic retic...",518,5,1.66,63,0.02489,0.02489,0.00965250965250965,"Elovl6, Ndrg4, Srebf2, Hmgcr, Fmn1"
"224","CC","GO:0044309","neuron spine",197,3,0.63,64,0.02528,0.02528,0.0152284263959391,"Homer1, Ntrk2, Kcnd2"
"225","CC","GO:0043195","terminal bouton",85,2,0.27,65,0.03037,0.03037,0.0235294117647059,"Ntrk2, Grik1"
"226","CC","GO:0034705","potassium channel complex",88,2,0.28,66,0.03237,0.03237,0.0227272727272727,"Kcnd2, Grik1"
"227","CC","GO:0035097","histone methyltransferase complex",88,2,0.28,67,0.03237,0.03237,0.0227272727272727,"Hdac9, Kmt2a"
"228","CC","GO:0034703","cation channel complex",218,3,0.7,68,0.03273,0.03273,0.0137614678899083,"Kcnd2, Cacng3, Grik1"
"229","CC","GO:0044432","endoplasmic reticulum part",603,7,1.93,43,0.03289,0.00304,0.0116086235489221,"Kcnd2, Osbpl3, Elovl6, Ndrg4, Srebf2, Hmgcr, Fmn1"
"230","CC","GO:0008021","synaptic vesicle",222,3,0.71,69,0.03427,0.03427,0.0135135135135135,"Rnf112, Sptbn2, Syt7"
"231","CC","GO:0043235","receptor complex",387,4,1.24,70,0.03533,0.03533,0.0103359173126615,"Ntrk2, Fgfr1, Cacng3, Grik1"
"232","CC","GO:0044451","nucleoplasm part",983,7,3.15,71,0.03686,0.03686,0.00712105798575788,"Hdac9, Rnf112, Prpf4b, Zbtb16, Kmt2a, Nr4a2, Med14"
"233","CC","GO:0070382","exocytic vesicle",241,3,0.77,73,0.04208,0.04208,0.012448132780083,"Rnf112, Sptbn2, Syt7"
"234","CC","GO:0098982","GABA-ergic synapse",103,2,0.33,74,0.04309,0.04309,0.0194174757281553,"Kcnd2, Syt7"
"235","CC","GO:0099060","integral component of postsynaptic speci...",104,2,0.33,75,0.04385,0.04385,0.0192307692307692,"Kcnd2, Cacng3"
"236","CC","GO:0005654","nucleoplasm",2467,13,7.9,76,0.04598,0.04598,0.00526955816781516,"Etv5, Hdac9, Rnf112, Prpf4b, Zbtb16, Sik3, Kmt2a, Kdm7a, Srebf2, Nr4a2, Per1, Dzip1, Med14"
"237","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,2,0.35,77,0.04849,0.04849,0.0181818181818182,"Kcnd2, Cacng3"
"238","CC","GO:0034708","methyltransferase complex",111,2,0.36,78,0.04928,0.04928,0.018018018018018,"Hdac9, Kmt2a"
"239","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.36,79,0.05088,0.05088,0.0176991150442478,"Rock2, Cacng3"
"240","CC","GO:0031616","spindle pole centrosome",20,1,0.06,83,0.06216,0.06216,0.05,"Rock2"
"241","CC","GO:0001891","phagocytic cup",21,1,0.07,85,0.06517,0.06517,0.0476190476190476,"Adgrb1"
"242","CC","GO:0034702","ion channel complex",290,3,0.93,87,0.06593,0.06593,0.0103448275862069,"Kcnd2, Cacng3, Grik1"
"243","CC","GO:0099634","postsynaptic specialization membrane",132,2,0.42,88,0.06691,0.06691,0.0151515151515152,"Kcnd2, Cacng3"
"244","CC","GO:0044422","organelle part",7102,30,22.74,72,0.06697,0.03725,0.00422416220782878,"Homer1, Etv5, Kcnd2, Hdac9, Rnf112, Prpf4b, Prkca, Zbtb16, Sik3, Rock2, Nr4a1, Zswim6, Sorl1, Fgfr1, Osbpl3, Elovl6, Kmt2a, Sptbn2, Ndrg4, Kdm7a, Srebf2, Hmgcr, Fmn1, Nr4a2, Per1, Cacng3, Dzip1, Synj2, Med14, Rpl14"
"245","CC","GO:0044428","nuclear part",3701,17,11.85,89,0.06988,0.06988,0.00459335314779789,"Etv5, Hdac9, Rnf112, Prpf4b, Zbtb16, Sik3, Nr4a1, Sorl1, Fgfr1, Osbpl3, Kmt2a, Kdm7a, Srebf2, Nr4a2, Per1, Dzip1, Med14"
"246","CC","GO:0030176","integral component of endoplasmic reticu...",138,2,0.44,90,0.07228,0.07228,0.0144927536231884,"Elovl6, Srebf2"
"247","CC","GO:0042579","microbody",139,2,0.45,91,0.07319,0.07319,0.0143884892086331,"Syt7, Hmgcr"
"248","CC","GO:0005777","peroxisome",139,2,0.45,92,0.07319,0.07319,0.0143884892086331,"Syt7, Hmgcr"
"249","CC","GO:0099523","presynaptic cytosol",24,1,0.08,93,0.07413,0.07413,0.0416666666666667,"Prkca"
"250","CC","GO:0034706","sodium channel complex",24,1,0.08,94,0.07413,0.07413,0.0416666666666667,"Grik1"
"251","CC","GO:1902495","transmembrane transporter complex",305,3,0.98,95,0.07425,0.07425,0.00983606557377049,"Kcnd2, Cacng3, Grik1"
"252","CC","GO:0016607","nuclear speck",308,3,0.99,96,0.07596,0.07596,0.00974025974025974,"Prpf4b, Zbtb16, Nr4a2"
"253","CC","GO:1990351","transporter complex",312,3,1,97,0.07828,0.07828,0.00961538461538462,"Kcnd2, Cacng3, Grik1"
"254","CC","GO:0030133","transport vesicle",314,3,1.01,98,0.07945,0.07945,0.00955414012738853,"Rnf112, Sptbn2, Syt7"
"255","CC","GO:0031227","intrinsic component of endoplasmic retic...",146,2,0.47,99,0.07965,0.07965,0.0136986301369863,"Elovl6, Srebf2"
"256","CC","GO:0099524","postsynaptic cytosol",26,1,0.08,100,0.08006,0.08006,0.0384615384615385,"Homer1"
"257","CC","GO:0044665","MLL1/2 complex",27,1,0.09,102,0.08301,0.08301,0.037037037037037,"Kmt2a"
"258","CC","GO:0071339","MLL1 complex",27,1,0.09,103,0.08301,0.08301,0.037037037037037,"Kmt2a"
"259","CC","GO:0044305","calyx of Held",29,1,0.09,104,0.08888,0.08888,0.0344827586206897,"Prkca"
"260","CC","GO:1990777","lipoprotein particle",29,1,0.09,105,0.08888,0.08888,0.0344827586206897,"Sorl1"
"261","CC","GO:0034358","plasma lipoprotein particle",29,1,0.09,106,0.08888,0.08888,0.0344827586206897,"Sorl1"
"262","CC","GO:0098797","plasma membrane protein complex",529,4,1.69,107,0.08917,0.08917,0.00756143667296786,"Kcnd2, Prkca, Cacng3, Grik1"
"263","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.1,108,0.0918,0.0918,0.0333333333333333,"Cacng3"
"264","CC","GO:0034451","centriolar satellite",31,1,0.1,109,0.09472,0.09472,0.032258064516129,"Dzip1"
"265","CC","GO:0032994","protein-lipid complex",31,1,0.1,110,0.09472,0.09472,0.032258064516129,"Sorl1"
"266","CC","GO:0031410","cytoplasmic vesicle",1722,9,5.51,111,0.09619,0.09619,0.00522648083623693,"Ntrk2, Rnf112, Spred2, Sorl1, Fgfr1, Sptbn2, Srebf2, Syt7, Spred1"
"267","CC","GO:0097708","intracellular vesicle",1727,9,5.53,112,0.09751,0.09751,0.00521134916039375,"Ntrk2, Rnf112, Spred2, Sorl1, Fgfr1, Sptbn2, Srebf2, Syt7, Spred1"
"268","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.11,113,0.10052,0.10052,0.0303030303030303,"Sptbn2"
"269","CC","GO:0005886","plasma membrane",4585,25,14.68,41,0.10275,0.00248,0.0054525627044711,"Homer1, Ntrk2, Kcnd2, Cadm2, Rnf112, Prkca, Zbtb16, Spred2, Rock2, Sorl1, Fgfr1, Osbpl3, Asap2, Sptbn2, Ndrg4, Syt7, Fmn1, Adgrb1, Spred1, Adgrl2, Cacng3, Cyp51, Sema6d, Synj2, Grik1"
"270","CC","GO:0016592","mediator complex",36,1,0.12,114,0.10914,0.10914,0.0277777777777778,"Med14"
"271","CC","GO:0098802","plasma membrane receptor complex",178,2,0.57,115,0.11123,0.11123,0.0112359550561798,"Cacng3, Grik1"
"272","CC","GO:0043005","neuron projection",1455,15,4.66,13,0.11155,3.9e-05,0.0103092783505155,"Homer1, Ntrk2, Kcnd2, Cadm2, Prkca, Zswim6, Srebf2, Syt7, Adgrb1, Adgrl2, Cacng3, Brinp3, Synj2, Robo3, Grik1"
"273","CC","GO:0005771","multivesicular body",39,1,0.12,116,0.11769,0.11769,0.0256410256410256,"Sorl1"
"274","CC","GO:0031903","microbody membrane",41,1,0.13,117,0.12335,0.12335,0.024390243902439,"Hmgcr"
"275","CC","GO:0005778","peroxisomal membrane",41,1,0.13,118,0.12335,0.12335,0.024390243902439,"Hmgcr"
"276","CC","GO:0043197","dendritic spine",192,2,0.61,119,0.12593,0.12593,0.0104166666666667,"Ntrk2, Kcnd2"
"277","CC","GO:0071944","cell periphery",4725,25,15.13,45,0.12883,0.00382,0.00529100529100529,"Homer1, Ntrk2, Kcnd2, Cadm2, Rnf112, Prkca, Zbtb16, Spred2, Rock2, Sorl1, Fgfr1, Osbpl3, Asap2, Sptbn2, Ndrg4, Syt7, Fmn1, Adgrb1, Spred1, Adgrl2, Cacng3, Cyp51, Sema6d, Synj2, Grik1"
"278","CC","GO:0042734","presynaptic membrane",196,2,0.63,121,0.13021,0.13021,0.0102040816326531,"Syt7, Grik1"
"279","CC","GO:0031982","vesicle",1841,9,5.9,122,0.13074,0.13074,0.0048886474741988,"Ntrk2, Rnf112, Spred2, Sorl1, Fgfr1, Sptbn2, Srebf2, Syt7, Spred1"
"280","CC","GO:0045177","apical part of cell",397,3,1.27,123,0.13426,0.13426,0.00755667506297229,"Homer1, Prkca, Sptbn2"
"281","CC","GO:0005635","nuclear envelope",399,3,1.28,124,0.13572,0.13572,0.0075187969924812,"Nr4a1, Sorl1, Osbpl3"
"282","CC","GO:0042995","cell projection",2360,18,7.56,24,0.13576,0.00029,0.0076271186440678,"Homer1, Ntrk2, Kcnd2, Cadm2, Prkca, Zswim6, Osbpl3, Ndrg4, Srebf2, Syt7, Adgrb1, Adgrl2, Cacng3, Dzip1, Brinp3, Synj2, Robo3, Grik1"
"283","CC","GO:0005737","cytoplasm",10270,43,32.89,48,0.14475,0.00554,0.00418695228821811,"Pttg1, Homer1, Ntrk2, Fth1, Kcnd2, Cadm2, Hdac9, Rnf112, Gpt2, Prkca, Sik2, Zbtb16, Sik3, Spred2, Rock2, Nr4a1, Sorl1, Fgfr1, Osbpl3, Elovl6, Hunk, Asap2, Kmt2a, Sptbn2, Ndrg4, Srebf2, Syt7, Per2, Hmgcr, Fmn1, Adgrb1, Nr4a2, Spred1, Per1, Dzip1, Cyp51, Sema6d, Brinp3, Synj2, Dnajb5, Hsd17b12, Echdc2, Rpl14"
"284","CC","GO:0031981","nuclear lumen",3249,14,10.4,125,0.14556,0.14556,0.00430901815943367,"Etv5, Hdac9, Rnf112, Prpf4b, Zbtb16, Sik3, Fgfr1, Kmt2a, Kdm7a, Srebf2, Nr4a2, Per1, Dzip1, Med14"
"285","CC","GO:0044444","cytoplasmic part",7918,37,25.36,37,0.14805,0.00188,0.00467289719626168,"Pttg1, Homer1, Ntrk2, Fth1, Kcnd2, Rnf112, Gpt2, Prkca, Zbtb16, Spred2, Rock2, Nr4a1, Sorl1, Fgfr1, Osbpl3, Elovl6, Asap2, Kmt2a, Sptbn2, Ndrg4, Srebf2, Syt7, Per2, Hmgcr, Fmn1, Adgrb1, Spred1, Per1, Dzip1, Cyp51, Sema6d, Brinp3, Synj2, Dnajb5, Hsd17b12, Echdc2, Rpl14"
"286","CC","GO:0016604","nuclear body",640,4,2.05,126,0.14851,0.14851,0.00625,"Rnf112, Prpf4b, Zbtb16, Nr4a2"
"287","CC","GO:0005829","cytosol",3131,15,10.03,86,0.1513,0.06569,0.00479080166081124,"Pttg1, Homer1, Ntrk2, Prkca, Zbtb16, Rock2, Nr4a1, Osbpl3, Kmt2a, Sptbn2, Spred1, Per1, Dzip1, Dnajb5, Rpl14"
"288","CC","GO:0099699","integral component of synaptic membrane",224,5,0.72,31,0.15582,0.00075,0.0223214285714286,"Kcnd2, Adgrb1, Adgrl2, Cacng3, Grik1"
"289","CC","GO:0032420","stereocilium",54,1,0.17,128,0.15924,0.15924,0.0185185185185185,"Zswim6"
"290","CC","GO:0044438","microbody part",54,1,0.17,129,0.15924,0.15924,0.0185185185185185,"Hmgcr"
"291","CC","GO:0044439","peroxisomal part",54,1,0.17,130,0.15924,0.15924,0.0185185185185185,"Hmgcr"
"292","CC","GO:0001917","photoreceptor inner segment",54,1,0.17,131,0.15924,0.15924,0.0185185185185185,"Sptbn2"
"293","CC","GO:0031312","extrinsic component of organelle membran...",55,1,0.18,132,0.16194,0.16194,0.0181818181818182,"Synj2"
"294","CC","GO:0070013","intracellular organelle lumen",3612,15,11.57,133,0.16716,0.16716,0.00415282392026578,"Etv5, Hdac9, Rnf112, Prpf4b, Zbtb16, Sik3, Sorl1, Fgfr1, Kmt2a, Kdm7a, Srebf2, Nr4a2, Per1, Dzip1, Med14"
"295","CC","GO:0043233","organelle lumen",3613,15,11.57,134,0.16743,0.16743,0.00415167450871852,"Etv5, Hdac9, Rnf112, Prpf4b, Zbtb16, Sik3, Sorl1, Fgfr1, Kmt2a, Kdm7a, Srebf2, Nr4a2, Per1, Dzip1, Med14"
"296","CC","GO:0031974","membrane-enclosed lumen",3613,15,11.57,135,0.16743,0.16743,0.00415167450871852,"Etv5, Hdac9, Rnf112, Prpf4b, Zbtb16, Sik3, Sorl1, Fgfr1, Kmt2a, Kdm7a, Srebf2, Nr4a2, Per1, Dzip1, Med14"
"297","CC","GO:0031965","nuclear membrane",230,2,0.74,136,0.16785,0.16785,0.00869565217391304,"Nr4a1, Osbpl3"
"298","CC","GO:0000118","histone deacetylase complex",59,1,0.19,137,0.17265,0.17265,0.0169491525423729,"Hdac9"
"299","CC","GO:0120025","plasma membrane bounded cell projection",2167,17,6.94,26,0.17455,0.00033,0.00784494693124135,"Homer1, Ntrk2, Kcnd2, Cadm2, Prkca, Zswim6, Ndrg4, Srebf2, Syt7, Adgrb1, Adgrl2, Cacng3, Dzip1, Brinp3, Synj2, Robo3, Grik1"
"300","CC","GO:0014704","intercalated disc",61,1,0.2,138,0.17796,0.17796,0.0163934426229508,"Prkca"
