"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"189","BP","GO:0031327","negative regulation of cellular biosynth...",1366,7,3.27,176,0.0421,0.04214,0.00512445095168375,"Plcb1, Wwc1, Kcnip3, Foxp1, Slc27a1, Arntl, Zfhx3"
"190","BP","GO:0045892","negative regulation of transcription, DN...",1090,6,2.61,179,0.0442,0.04419,0.0055045871559633,"Plcb1, Wwc1, Kcnip3, Foxp1, Arntl, Zfhx3"
"191","BP","GO:0030879","mammary gland development",141,2,0.34,180,0.0448,0.04485,0.0141843971631206,"Etv5, Atp2b2"
"192","BP","GO:1903507","negative regulation of nucleic acid-temp...",1094,6,2.62,181,0.0449,0.04485,0.00548446069469835,"Plcb1, Wwc1, Kcnip3, Foxp1, Arntl, Zfhx3"
"193","BP","GO:1902679","negative regulation of RNA biosynthetic ...",1095,6,2.62,182,0.045,0.04502,0.00547945205479452,"Plcb1, Wwc1, Kcnip3, Foxp1, Arntl, Zfhx3"
"194","BP","GO:0015718","monocarboxylic acid transport",143,2,0.34,184,0.046,0.04599,0.013986013986014,"Abat, Slc27a1"
"195","BP","GO:0060322","head development",641,6,1.53,38,0.0468,0.00402,0.0093603744149766,"Rora, Plcb1, Kirrel3, Cbs, Zfhx3, Atp2b2"
"196","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,1,0.05,186,0.0468,0.04684,0.05,"Arntl"
"197","BP","GO:0010560","positive regulation of glycoprotein bios...",20,1,0.05,187,0.0468,0.04684,0.05,"Plcb1"
"198","BP","GO:0042053","regulation of dopamine metabolic process",20,1,0.05,188,0.0468,0.04684,0.05,"Abat"
"199","BP","GO:0001976","neurological system process involved in ...",20,1,0.05,189,0.0468,0.04684,0.05,"Asic2"
"200","BP","GO:0060252","positive regulation of glial cell prolif...",20,1,0.05,190,0.0468,0.04684,0.05,"Etv5"
"201","CC","GO:0098982","GABA-ergic synapse",103,5,0.23,1,2.9e-06,2.9e-06,0.0485436893203883,"Mdga2, Plcb1, Gabbr2, Pcdh17, Atp2b2"
"202","CC","GO:0098978","glutamatergic synapse",506,8,1.11,2,1.2e-05,1.2e-05,0.0158102766798419,"Mdga2, Plcb1, Gabbr2, Gpc6, Pcdh17, Tenm2, Atp2b2, Hip1"
"203","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.05,8,0.0011,0.00115,0.0869565217391304,"Tenm2, Hip1"
"204","CC","GO:0099056","integral component of presynaptic membra...",115,3,0.25,10,0.002,0.00203,0.0260869565217391,"Gabbr2, Pcdh17, Atp2b2"
"205","CC","GO:0030425","dendrite",697,6,1.53,12,0.0038,0.00384,0.00860832137733142,"Asic2, Kirrel3, Kcnip3, Kcnq3, Tenm2, Atp2b2"
"206","CC","GO:0031225","anchored component of membrane",167,3,0.37,16,0.0058,0.00578,0.0179640718562874,"Mdga2, Lsamp, Gpc6"
"207","CC","GO:0099055","integral component of postsynaptic membr...",168,3,0.37,18,0.0059,0.00588,0.0178571428571429,"Gabbr2, Pcdh17, Atp2b2"
"208","CC","GO:0005887","integral component of plasma membrane",1343,10,2.94,3,0.0073,5e-04,0.00744601638123604,"Slc15a2, Asic2, Gabbr2, Gpc6, Kcnip3, Kcnq3, Slc27a1, Pcdh17, Tenm2, Atp2b2"
"209","CC","GO:0008076","voltage-gated potassium channel complex",77,2,0.17,24,0.0123,0.01232,0.025974025974026,"Kcnip3, Kcnq3"
"210","CC","GO:0034705","potassium channel complex",88,2,0.19,30,0.0159,0.01588,0.0227272727272727,"Kcnip3, Kcnq3"
"211","CC","GO:0005783","endoplasmic reticulum",1617,8,3.54,32,0.0221,0.02211,0.00494743351886209,"Tmcc3, Kcnip3, Pnpla7, Pigk, Slc27a1, Tenm2, Tafa1, Atp2b2"
"212","CC","GO:0098797","plasma membrane protein complex",529,4,1.16,35,0.0279,0.02791,0.00756143667296786,"Gabbr2, Kcnip3, Kcnq3, Hip1"
"213","CC","GO:0030132","clathrin coat of coated pit",20,1,0.04,39,0.0429,0.04289,0.05,"Hip1"
"214","CC","GO:0045121","membrane raft",359,3,0.79,40,0.0435,0.04352,0.00835654596100279,"Kcnq3, Slc27a1, Atp2b2"
"215","CC","GO:0098857","membrane microdomain",360,3,0.79,41,0.0438,0.04382,0.00833333333333333,"Kcnq3, Slc27a1, Atp2b2"
"216","CC","GO:1902710","GABA receptor complex",21,1,0.05,42,0.045,0.04498,0.0476190476190476,"Gabbr2"
"217","CC","GO:0043194","axon initial segment",22,1,0.05,43,0.0471,0.04708,0.0454545454545455,"Kcnq3"
"218","CC","GO:0098589","membrane region",371,3,0.81,44,0.0472,0.0472,0.00808625336927224,"Kcnq3, Slc27a1, Atp2b2"
"219","CC","GO:0005667","transcription factor complex",384,3,0.84,45,0.0514,0.05135,0.0078125,"Npas2, Arntl, Zfhx3"
"220","CC","GO:0099059","integral component of presynaptic active...",25,1,0.05,46,0.0533,0.05333,0.04,"Atp2b2"
"221","CC","GO:0030125","clathrin vesicle coat",26,1,0.06,47,0.0554,0.0554,0.0384615384615385,"Hip1"
"222","CC","GO:0030131","clathrin adaptor complex",27,1,0.06,48,0.0575,0.05747,0.037037037037037,"Hip1"
"223","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.06,49,0.0595,0.05953,0.0357142857142857,"Hip1"
"224","CC","GO:0045211","postsynaptic membrane",364,5,0.8,7,0.0608,0.00114,0.0137362637362637,"Gabbr2, Pcdh17, Tenm2, Atp2b2, Hip1"
"225","CC","GO:0098945","intrinsic component of presynaptic activ...",30,1,0.07,51,0.0637,0.06365,0.0333333333333333,"Atp2b2"
"226","CC","GO:0030666","endocytic vesicle membrane",30,1,0.07,52,0.0637,0.06365,0.0333333333333333,"Hip1"
"227","CC","GO:0043025","neuronal cell body",695,4,1.52,53,0.0645,0.06446,0.00575539568345324,"Pde10a, Asic2, Kcnq3, Atp2b2"
"228","CC","GO:0043197","dendritic spine",192,2,0.42,54,0.066,0.06602,0.0104166666666667,"Asic2, Tenm2"
"229","CC","GO:0044309","neuron spine",197,2,0.43,55,0.069,0.06905,0.0101522842639594,"Asic2, Tenm2"
"230","CC","GO:0030665","clathrin-coated vesicle membrane",33,1,0.07,56,0.0698,0.0698,0.0303030303030303,"Hip1"
"231","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.07,57,0.0698,0.0698,0.0303030303030303,"Atp2b2"
"232","CC","GO:0032809","neuronal cell body membrane",35,1,0.08,58,0.0739,0.07387,0.0285714285714286,"Atp2b2"
"233","CC","GO:0044298","cell body membrane",37,1,0.08,60,0.0779,0.07793,0.027027027027027,"Atp2b2"
"234","CC","GO:0034703","cation channel complex",218,2,0.48,61,0.0822,0.08223,0.00917431192660551,"Kcnip3, Kcnq3"
"235","CC","GO:0098796","membrane protein complex",1084,5,2.37,62,0.0861,0.08613,0.00461254612546125,"Gabbr2, Kcnip3, Kcnq3, Pigk, Hip1"
"236","CC","GO:0044297","cell body",781,4,1.71,63,0.0901,0.09013,0.00512163892445583,"Pde10a, Asic2, Kcnq3, Atp2b2"
"237","CC","GO:0030119","AP-type membrane coat adaptor complex",44,1,0.1,64,0.092,0.09199,0.0227272727272727,"Hip1"
"238","CC","GO:0048787","presynaptic active zone membrane",46,1,0.1,66,0.096,0.09597,0.0217391304347826,"Atp2b2"
"239","CC","GO:0030118","clathrin coat",46,1,0.1,67,0.096,0.09597,0.0217391304347826,"Hip1"
"240","CC","GO:0098794","postsynapse",714,6,1.56,14,0.1002,0.00432,0.00840336134453781,"Asic2, Gabbr2, Pcdh17, Tenm2, Atp2b2, Hip1"
"241","CC","GO:0030120","vesicle coat",55,1,0.12,68,0.1137,0.11366,0.0181818181818182,"Hip1"
"242","CC","GO:0005905","clathrin-coated pit",61,1,0.13,69,0.1253,0.12527,0.0163934426229508,"Hip1"
"243","CC","GO:0034702","ion channel complex",290,2,0.63,70,0.1323,0.1323,0.00689655172413793,"Kcnip3, Kcnq3"
"244","CC","GO:0046658","anchored component of plasma membrane",66,1,0.14,71,0.1348,0.13483,0.0151515151515152,"Gpc6"
"245","CC","GO:0043198","dendritic shaft",67,1,0.15,72,0.1367,0.13673,0.0149253731343284,"Kirrel3"
"246","CC","GO:0032587","ruffle membrane",69,1,0.15,73,0.1405,0.14052,0.0144927536231884,"Wwc1"
"247","CC","GO:1902495","transmembrane transporter complex",305,2,0.67,74,0.1435,0.14347,0.00655737704918033,"Kcnip3, Kcnq3"
"248","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.16,75,0.1443,0.14429,0.0140845070422535,"Atp2b2"
"249","CC","GO:1990351","transporter complex",312,2,0.68,77,0.1488,0.14876,0.00641025641025641,"Kcnip3, Kcnq3"
"250","CC","GO:0030662","coated vesicle membrane",75,1,0.16,78,0.1518,0.15178,0.0133333333333333,"Hip1"
"251","CC","GO:0042734","presynaptic membrane",196,4,0.43,6,0.1528,0.00087,0.0204081632653061,"Gabbr2, Pcdh17, Atp2b2, Hip1"
"252","CC","GO:0060076","excitatory synapse",76,1,0.17,79,0.1536,0.15365,0.0131578947368421,"Atp2b2"
"253","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.17,80,0.1555,0.15551,0.012987012987013,"Atp2b2"
"254","CC","GO:0016604","nuclear body",640,3,1.4,83,0.1639,0.16387,0.0046875,"Plcb1, Arntl, Zfhx3"
"255","CC","GO:0044304","main axon",85,1,0.19,84,0.1702,0.17024,0.0117647058823529,"Kcnq3"
"256","CC","GO:0048786","presynaptic active zone",91,1,0.2,85,0.1811,0.18112,0.010989010989011,"Atp2b2"
"257","CC","GO:0030136","clathrin-coated vesicle",92,1,0.2,86,0.1829,0.18293,0.0108695652173913,"Hip1"
"258","CC","GO:0005901","caveola",93,1,0.2,87,0.1847,0.18472,0.010752688172043,"Slc27a1"
"259","CC","GO:0098839","postsynaptic density membrane",94,1,0.21,88,0.1865,0.18652,0.0106382978723404,"Atp2b2"
"260","CC","GO:0030117","membrane coat",95,1,0.21,89,0.1883,0.1883,0.0105263157894737,"Hip1"
"261","CC","GO:0048475","coated membrane",95,1,0.21,90,0.1883,0.1883,0.0105263157894737,"Hip1"
"262","CC","GO:0030424","axon",691,3,1.51,91,0.1917,0.19166,0.00434153400868307,"Kirrel3, Kcnip3, Kcnq3"
"263","CC","GO:0031234","extrinsic component of cytoplasmic side ...",97,1,0.21,92,0.1919,0.19187,0.0103092783505155,"Hip1"
"264","CC","GO:0030864","cortical actin cytoskeleton",98,1,0.21,93,0.1936,0.19365,0.0102040816326531,"Hip1"
"265","CC","GO:0098805","whole membrane",1068,4,2.34,94,0.2039,0.20392,0.00374531835205993,"Kcnq3, Slc27a1, Atp2b2, Hip1"
"266","CC","GO:0099060","integral component of postsynaptic speci...",104,1,0.23,95,0.2042,0.20423,0.00961538461538462,"Atp2b2"
"267","CC","GO:0036126","sperm flagellum",109,1,0.24,96,0.213,0.21295,0.00917431192660551,"Odf2"
"268","CC","GO:0098948","intrinsic component of postsynaptic spec...",110,1,0.24,97,0.2147,0.21468,0.00909090909090909,"Atp2b2"
"269","CC","GO:0030054","cell junction",1098,4,2.4,98,0.2178,0.21777,0.00364298724954463,"Gabbr2, Frmd4a, Tenm2, Atp2b2"
"270","CC","GO:0005814","centriole",112,1,0.25,99,0.2181,0.21814,0.00892857142857143,"Odf2"
"271","CC","GO:0005923","bicellular tight junction",114,1,0.25,100,0.2216,0.22158,0.0087719298245614,"Frmd4a"
"272","CC","GO:0098793","presynapse",549,5,1.2,19,0.2217,0.00665,0.00910746812386157,"Gabbr2, Kcnip3, Pcdh17, Atp2b2, Hip1"
"273","CC","GO:0097729","9+2 motile cilium",116,1,0.25,101,0.225,0.225,0.00862068965517241,"Odf2"
"274","CC","GO:0032993","protein-DNA complex",120,1,0.26,102,0.2318,0.2318,0.00833333333333333,"Kcnip3"
"275","CC","GO:0070160","tight junction",121,1,0.26,103,0.2335,0.23349,0.00826446280991736,"Frmd4a"
"276","CC","GO:0044853","plasma membrane raft",121,1,0.26,104,0.2335,0.23349,0.00826446280991736,"Slc27a1"
"277","CC","GO:0044444","cytoplasmic part",7918,20,17.33,105,0.2446,0.24457,0.00252589037635767,"Lsamp, Plcb1, Tmcc3, Npas2, Wwc1, Kcnip3, Odf2, Abat, Pnpla7, Pigk, Wnk2, Slc27a1, Arntl, Xpnpep1, Tenm2, Zfhx3, Tafa1, Atp2b2, Hip1, Galnt18"
"278","CC","GO:0030863","cortical cytoskeleton",130,1,0.28,106,0.2486,0.24856,0.00769230769230769,"Hip1"
"279","CC","GO:0033267","axon part",440,2,0.96,107,0.2504,0.25035,0.00454545454545455,"Kcnip3, Kcnq3"
"280","CC","GO:0012505","endomembrane system",3594,10,7.86,108,0.2505,0.25053,0.00278241513633834,"Tmcc3, Kcnip3, Pnpla7, Pigk, Slc27a1, Tenm2, Tafa1, Atp2b2, Hip1, Galnt18"
"281","CC","GO:0099634","postsynaptic specialization membrane",132,1,0.29,109,0.2519,0.25187,0.00757575757575758,"Atp2b2"
"282","CC","GO:0043296","apical junction complex",134,1,0.29,110,0.2552,0.25516,0.00746268656716418,"Frmd4a"
"283","CC","GO:0043204","perikaryon",134,1,0.29,111,0.2552,0.25516,0.00746268656716418,"Pde10a"
"284","CC","GO:0030176","integral component of endoplasmic reticu...",138,1,0.3,112,0.2617,0.26171,0.0072463768115942,"Pigk"
"285","CC","GO:0005737","cytoplasm",10270,25,22.47,113,0.2634,0.26336,0.00243427458617332,"Pde10a, Lsamp, Plcb1, Tmcc3, Npas2, Wwc1, Gabbr2, Frmd4a, Kcnip3, Foxp1, Odf2, Abat, Pnpla7, Pigk, Wnk2, Slc27a1, Arntl, Cbs, Xpnpep1, Tenm2, Zfhx3, Tafa1, Atp2b2, Hip1, Galnt18"
"286","CC","GO:0005911","cell-cell junction",460,2,1.01,114,0.2667,0.26666,0.00434782608695652,"Frmd4a, Tenm2"
"287","CC","GO:0001726","ruffle",144,1,0.32,115,0.2714,0.27142,0.00694444444444444,"Wwc1"
"288","CC","GO:0036064","ciliary basal body",144,1,0.32,116,0.2714,0.27142,0.00694444444444444,"Odf2"
"289","CC","GO:0031227","intrinsic component of endoplasmic retic...",146,1,0.32,117,0.2746,0.27463,0.00684931506849315,"Pigk"
"290","CC","GO:0031256","leading edge membrane",147,1,0.32,118,0.2762,0.27623,0.00680272108843537,"Wwc1"
"291","CC","GO:0032991","protein-containing complex",5015,13,10.97,119,0.2885,0.28851,0.00259222333000997,"Ttr, Plcb1, Npas2, Wwc1, Gabbr2, Kcnip3, Odf2, Abat, Kcnq3, Pigk, Arntl, Zfhx3, Hip1"
"292","CC","GO:0044450","microtubule organizing center part",161,1,0.35,120,0.2983,0.29827,0.0062111801242236,"Odf2"
"293","CC","GO:0009898","cytoplasmic side of plasma membrane",162,1,0.35,121,0.2998,0.29981,0.00617283950617284,"Hip1"
"294","CC","GO:0030139","endocytic vesicle",169,1,0.37,122,0.3106,0.31056,0.00591715976331361,"Hip1"
"295","CC","GO:0120025","plasma membrane bounded cell projection",2167,10,4.74,31,0.318,0.01622,0.00461467466543609,"Asic2, Kirrel3, Wwc1, Gabbr2, Kcnip3, Odf2, Abat, Kcnq3, Tenm2, Atp2b2"
"296","CC","GO:0030135","coated vesicle",175,1,0.38,123,0.3196,0.31965,0.00571428571428571,"Hip1"
"297","CC","GO:0098802","plasma membrane receptor complex",178,1,0.39,124,0.3241,0.32415,0.00561797752808989,"Gabbr2"
"298","CC","GO:0098562","cytoplasmic side of membrane",179,1,0.39,125,0.3256,0.32564,0.00558659217877095,"Hip1"
"299","CC","GO:0043679","axon terminus",181,1,0.4,126,0.3286,0.32862,0.00552486187845304,"Kcnip3"
"300","CC","GO:0031514","motile cilium",185,1,0.4,127,0.3345,0.33453,0.00540540540540541,"Odf2"
