"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"236","CC","GO:0042995","cell projection",2360,2,0.76,36,0.169,0.169,0.000847457627118644,"Tenm3, Il1rapl1"
"237","CC","GO:0044459","plasma membrane part",2601,2,0.83,37,0.198,0.198,0.000768935024990388,"Tenm3, Il1rapl1"
"238","CC","GO:0030425","dendrite",697,1,0.22,38,0.203,0.203,0.00143472022955524,"Il1rapl1"
"239","CC","GO:0097447","dendritic tree",700,1,0.22,39,0.204,0.204,0.00142857142857143,"Il1rapl1"
"240","CC","GO:0098794","postsynapse",714,1,0.23,40,0.208,0.208,0.00140056022408964,"Il1rapl1"
"241","CC","GO:0016020","membrane",7907,4,2.53,41,0.211,0.211,0.000505880865056279,"Tenm3, Lrp1b, Lingo2, Il1rapl1"
"242","CC","GO:0099512","supramolecular fiber",827,1,0.26,42,0.237,0.237,0.00120918984280532,"Acta2"
"243","CC","GO:0099081","supramolecular polymer",832,1,0.27,43,0.239,0.239,0.00120192307692308,"Acta2"
"244","CC","GO:0099080","supramolecular complex",833,1,0.27,44,0.239,0.239,0.00120048019207683,"Acta2"
"245","CC","GO:0009986","cell surface",871,1,0.28,45,0.248,0.248,0.00114810562571757,"Il1rapl1"
"246","CC","GO:0036477","somatodendritic compartment",1009,1,0.32,46,0.283,0.283,0.000991080277502478,"Il1rapl1"
"247","CC","GO:0044456","synapse part",1062,1,0.34,47,0.295,0.295,0.000941619585687382,"Il1rapl1"
"248","CC","GO:0098590","plasma membrane region",1164,1,0.37,48,0.319,0.319,0.000859106529209622,"Il1rapl1"
"249","CC","GO:0005615","extracellular space",1311,1,0.42,49,0.353,0.353,0.0007627765064836,"Lingo2"
"250","CC","GO:0045202","synapse",1361,1,0.44,50,0.364,0.364,0.000734753857457752,"Il1rapl1"
"251","CC","GO:0044430","cytoskeletal part",1470,1,0.47,51,0.388,0.388,0.000680272108843537,"Acta2"
"252","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.48,52,0.393,0.393,0.000669344042838019,"Il1rapl1"
"253","CC","GO:0044463","cell projection part",1494,1,0.48,53,0.393,0.393,0.000669344042838019,"Il1rapl1"
"254","CC","GO:0044421","extracellular region part",1537,1,0.49,54,0.402,0.402,0.000650618087182824,"Lingo2"
"255","CC","GO:0005886","plasma membrane",4585,2,1.47,55,0.453,0.453,0.000436205016357688,"Tenm3, Il1rapl1"
"256","CC","GO:0071944","cell periphery",4725,2,1.51,56,0.471,0.471,0.000423280423280423,"Tenm3, Il1rapl1"
"257","CC","GO:0005856","cytoskeleton",2011,1,0.64,57,0.494,0.494,0.000497265042267529,"Acta2"
"258","CC","GO:0005829","cytosol",3131,1,1,58,0.666,0.666,0.000319386777387416,"Fgf14"
"259","CC","GO:0044422","organelle part",7102,2,2.27,59,0.733,0.733,0.000281610813855252,"Acta2, Il1rapl1"
"260","CC","GO:0005737","cytoplasm",10270,3,3.29,60,0.742,0.742,0.000292112950340798,"Acta2, Il1rapl1, Fgf14"
"261","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,1.24,61,0.752,0.752,0.000257599175682638,"Acta2"
"262","CC","GO:0043228","non-membrane-bounded organelle",3901,1,1.25,62,0.754,0.754,0.000256344527044348,"Acta2"
"263","CC","GO:0044444","cytoplasmic part",7918,2,2.54,63,0.8,0.8,0.000252589037635767,"Acta2, Fgf14"
"264","CC","GO:0043226","organelle",11415,3,3.66,64,0.833,0.833,0.00026281208935611,"Acta2, Il1rapl1, Fgf14"
"265","CC","GO:0032991","protein-containing complex",5015,1,1.61,65,0.846,0.846,0.000199401794616152,"Lrp1b"
"266","CC","GO:0044464","cell part",14550,4,4.66,66,0.87,0.87,0.000274914089347079,"Acta2, Tenm3, Il1rapl1, Fgf14"
"267","CC","GO:0005623","cell",14552,4,4.66,67,0.87,0.87,0.000274876305662452,"Acta2, Tenm3, Il1rapl1, Fgf14"
"268","CC","GO:0044424","intracellular part",12660,3,4.05,68,0.909,0.909,0.00023696682464455,"Acta2, Il1rapl1, Fgf14"
"269","CC","GO:0005622","intracellular",12690,3,4.06,69,0.91,0.91,0.000236406619385343,"Acta2, Il1rapl1, Fgf14"
"270","CC","GO:0005634","nucleus",6309,1,2.02,70,0.915,0.915,0.000158503724837534,"Fgf14"
"271","CC","GO:0044446","intracellular organelle part",6756,1,2.16,71,0.932,0.932,0.00014801657785672,"Acta2"
"272","CC","GO:0043229","intracellular organelle",11130,2,3.56,72,0.956,0.956,0.000179694519317161,"Acta2, Fgf14"
"273","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,3.07,73,0.986,0.986,0.000104427736006683,"Fgf14"
"274","CC","GO:0043227","membrane-bounded organelle",10221,1,3.27,74,0.991,0.991,9.78377849525487e-05,"Fgf14"
"275","CC","GO:0005575","cellular_component",18737,6,6,75,1,1,0.00032022202060095,"Acta2, Tenm3, Lrp1b, Lingo2, Il1rapl1, Fgf14"
"276","CC","GO:0000118","histone deacetylase complex",59,0,0.02,76,1,1,0,""
"277","CC","GO:0000123","histone acetyltransferase complex",81,0,0.03,77,1,1,0,""
"278","CC","GO:0000139","Golgi membrane",232,0,0.07,78,1,1,0,""
"279","CC","GO:0000151","ubiquitin ligase complex",275,0,0.09,79,1,1,0,""
"280","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,80,1,1,0,""
"281","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,81,1,1,0,""
"282","CC","GO:0000228","nuclear chromosome",550,0,0.18,82,1,1,0,""
"283","CC","GO:0000242","pericentriolar material",21,0,0.01,83,1,1,0,""
"284","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,84,1,1,0,""
"285","CC","GO:0000313","organellar ribosome",90,0,0.03,85,1,1,0,""
"286","CC","GO:0000314","organellar small ribosomal subunit",30,0,0.01,86,1,1,0,""
"287","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.02,87,1,1,0,""
"288","CC","GO:0000323","lytic vacuole",410,0,0.13,88,1,1,0,""
"289","CC","GO:0000407","phagophore assembly site",29,0,0.01,89,1,1,0,""
"290","CC","GO:0000421","autophagosome membrane",20,0,0.01,90,1,1,0,""
"291","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.03,91,1,1,0,""
"292","CC","GO:0000502","proteasome complex",66,0,0.02,92,1,1,0,""
"293","CC","GO:0000775","chromosome, centromeric region",184,0,0.06,93,1,1,0,""
"294","CC","GO:0000776","kinetochore",129,0,0.04,94,1,1,0,""
"295","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,95,1,1,0,""
"296","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.02,96,1,1,0,""
"297","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0.01,97,1,1,0,""
"298","CC","GO:0000781","chromosome, telomeric region",104,0,0.03,98,1,1,0,""
"299","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.02,99,1,1,0,""
"300","CC","GO:0000785","chromatin",499,0,0.16,100,1,1,0,""
