"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"175","BP","GO:0072073","kidney epithelium development",136,3,0.55,230,0.01755,0.01755,0.0220588235294118,"Mef2c, Fgf1, Tshz3"
"176","BP","GO:0016079","synaptic vesicle exocytosis",137,3,0.55,233,0.01789,0.01789,0.0218978102189781,"Unc13c, Chrm2, Grm8"
"177","BP","GO:0002209","behavioral defense response",51,2,0.21,235,0.01796,0.01796,0.0392156862745098,"Mef2c, Npas2"
"178","BP","GO:0061001","regulation of dendritic spine morphogene...",51,2,0.21,236,0.01796,0.01796,0.0392156862745098,"Cux2, Ube3a"
"179","BP","GO:0035315","hair cell differentiation",51,2,0.21,237,0.01796,0.01796,0.0392156862745098,"Pcdh15, Cux1"
"180","BP","GO:0002009","morphogenesis of an epithelium",520,6,2.09,238,0.01828,0.01828,0.0115384615384615,"Pcdh15, Mef2c, Angpt1, Fgf1, Dlc1, Rspo2"
"181","BP","GO:0072006","nephron development",139,3,0.56,241,0.01858,0.01858,0.0215827338129496,"Mef2c, Angpt1, Fgf1"
"182","BP","GO:0035051","cardiocyte differentiation",170,5,0.68,70,0.0187,0.00061,0.0294117647058824,"Fhod3, Camk2d, Mef2c, Tenm4, Nrg1"
"183","BP","GO:0045165","cell fate commitment",254,4,1.02,243,0.0193,0.0193,0.015748031496063,"Mef2c, Satb2, Tenm4, Nrg1"
"184","BP","GO:1990874","vascular smooth muscle cell proliferatio...",53,2,0.21,244,0.01931,0.01931,0.0377358490566038,"Camk2d, Mef2c"
"185","BP","GO:1904705","regulation of vascular smooth muscle cel...",53,2,0.21,245,0.01931,0.01931,0.0377358490566038,"Camk2d, Mef2c"
"186","BP","GO:0035306","positive regulation of dephosphorylation",54,2,0.22,250,0.02,0.02,0.037037037037037,"Mef2c, Dlc1"
"187","BP","GO:0042596","fear response",54,2,0.22,251,0.02,0.02,0.037037037037037,"Mef2c, Npas2"
"188","BP","GO:1902904","negative regulation of supramolecular fi...",144,3,0.58,254,0.02039,0.02039,0.0208333333333333,"Fhod3, Cryab, Dlc1"
"189","BP","GO:0035265","organ growth",206,6,0.83,43,0.02051,0.00018,0.029126213592233,"Camk2d, Mef2c, Tenm4, Fgf1, Ube3a, Rspo2"
"190","BP","GO:0099172","presynapse organization",55,2,0.22,255,0.02071,0.02071,0.0363636363636364,"Il1rapl2, Cntn5"
"191","BP","GO:0007528","neuromuscular junction development",55,2,0.22,256,0.02071,0.02071,0.0363636363636364,"Pdzrn3, Unc13c"
"192","BP","GO:0050775","positive regulation of dendrite morphoge...",55,2,0.22,257,0.02071,0.02071,0.0363636363636364,"Cux2, Cux1"
"193","BP","GO:0032835","glomerulus development",56,2,0.23,260,0.02142,0.02142,0.0357142857142857,"Mef2c, Angpt1"
"194","BP","GO:0007423","sensory organ development",540,6,2.17,261,0.02156,0.02156,0.0111111111111111,"Pcdh15, Meis2, Cryab, Cux1, Tenm3, Ptprm"
"195","BP","GO:0006935","chemotaxis",542,6,2.18,263,0.02191,0.02191,0.011070110701107,"Angpt1, Fgf1, Lrtm1, Ptprm, Cntn5, Nrg1"
"196","BP","GO:0050709","negative regulation of protein secretion",149,3,0.6,265,0.02228,0.02228,0.0201342281879195,"Vsnl1, Angpt1, Oprm1"
"197","BP","GO:0042330","taxis",545,6,2.19,266,0.02244,0.02244,0.0110091743119266,"Angpt1, Fgf1, Lrtm1, Ptprm, Cntn5, Nrg1"
"198","BP","GO:0000902","cell morphogenesis",1056,16,4.25,17,0.02262,3.6e-06,0.0151515151515152,"Cux2, Pcdh15, Lrrc4c, Cit, Mef2c, Ube3a, Cux1, Lrtm1, Cdh18, Dlc1, Ptprm, Cdh10, Cntn5, Nrg1, Cdh20, Col23a1"
"199","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,17,10.3,274,0.02372,0.02372,0.00664581704456607,"Cux2, Tshz2, Meis2, Mef2c, Satb2, Cryab, Fgf1, Adcy8, Ube3a, Vwc2l, Cux1, L3mbtl3, Pbx3, Npas2, Tshz3, Ldb2, Nrg1"
"200","BP","GO:0030154","cell differentiation",3766,32,15.17,22,0.02373,7.7e-06,0.00849707912904939,"Rgs6, Cux2, Fhod3, Pcdh15, Lrrc4c, Camk2d, Cit, Meis2, Rxfp1, Mef2c, Satb2, Tenm4, Angpt1, Asap1, Fgf1, Ube3a, Vwc2l, Tox, Cux1, Lrtm1, Tenm3, L3mbtl3, Pbx3, Rspo2, Ptprm, Eml1, Oprm1, Brinp3, Tshz3, Cntn5, Nrg1, Col23a1"
"201","CC","GO:0016342","catenin complex",27,3,0.11,16,0.00017,0.00017,0.111111111111111,"Cdh18, Cdh10, Cdh20"
"202","CC","GO:0030054","cell junction",1098,16,4.4,8,0.00033,5.6e-06,0.0145719489981785,"Pdzrn3, Lrrc4c, Unc13c, Camk2d, Gria4, Adcy8, Vwc2l, Cdh18, Dlc1, Arhgap26, Chrm2, Ptprm, Cdh10, Oprm1, Pdzd2, Cdh20"
"203","CC","GO:0005887","integral component of plasma membrane",1343,18,5.38,7,0.00049,4.2e-06,0.0134028294862249,"Pcdh15, Lrrc4c, Gpc6, Rxfp1, Gria4, Dpp10, Tenm4, Adcy8, Vwc2l, Slc15a2, Ptprt, Tenm3, Chrm2, Asic2, Cdh10, Grm8, Oprm1, Nrg1"
"204","CC","GO:0031594","neuromuscular junction",93,4,0.37,21,0.00053,0.00053,0.043010752688172,"Pdzrn3, Unc13c, Camk2d, Nrg1"
"205","CC","GO:0098982","GABA-ergic synapse",103,4,0.41,26,0.00078,0.00078,0.0388349514563107,"Cdh10, Grm8, Cntn5, Nrg1"
"206","CC","GO:0098978","glutamatergic synapse",506,8,2.03,27,0.00092,0.00092,0.0158102766798419,"Lrrc4c, Gpc6, Gria4, Adcy8, Cdh10, Il1rapl2, Grm8, Nrg1"
"207","CC","GO:0005913","cell-cell adherens junction",110,4,0.44,28,0.00099,0.00099,0.0363636363636364,"Cdh18, Ptprm, Cdh10, Cdh20"
"208","CC","GO:0043197","dendritic spine",192,5,0.77,29,0.00104,0.00104,0.0260416666666667,"Gria4, Cryab, Asap1, Asic2, Oprm1"
"209","CC","GO:0043025","neuronal cell body",695,9,2.78,35,0.00178,0.00178,0.0129496402877698,"Camk2d, Cit, Gria4, Cryab, Adcy8, Asic2, Grm8, Oprm1, Brinp3"
"210","CC","GO:0043005","neuron projection",1455,19,5.82,6,0.00217,3.1e-06,0.0130584192439863,"Pcdh15, Unc13c, Camk2d, Gria4, Tenm4, Cryab, Asap1, Adcy8, Cux1, Tenm3, Chrm2, Asic2, Grm8, Oprm1, Brinp3, Tshz3, Cntn5, Nrg1, Pdzd2"
"211","CC","GO:0031252","cell leading edge",376,6,1.51,40,0.00395,0.00395,0.0159574468085106,"Cit, Dlc1, Ptprm, Oprm1, Ldb2, Nrg1"
"212","CC","GO:0099059","integral component of presynaptic active...",25,2,0.1,41,0.00447,0.00447,0.08,"Cdh10, Grm8"
"213","CC","GO:0030424","axon",691,8,2.77,46,0.0063,0.0063,0.0115774240231548,"Unc13c, Camk2d, Gria4, Cryab, Adcy8, Tshz3, Cntn5, Nrg1"
"214","CC","GO:0032281","AMPA glutamate receptor complex",30,2,0.12,48,0.0064,0.0064,0.0666666666666667,"Gria4, Vwc2l"
"215","CC","GO:0098889","intrinsic component of presynaptic membr...",127,5,0.51,15,0.00742,0.00016,0.0393700787401575,"Adcy8, Cdh10, Grm8, Oprm1, Cntn5"
"216","CC","GO:0009986","cell surface",871,9,3.49,51,0.00782,0.00782,0.0103329506314581,"Gpc6, Cryab, Ptprt, Cdh18, Rspo2, Cdh10, Nrg1, Cdh20, Col23a1"
"217","CC","GO:0099060","integral component of postsynaptic speci...",104,3,0.42,52,0.0084,0.0084,0.0288461538461538,"Lrrc4c, Gria4, Cdh10"
"218","CC","GO:0015629","actin cytoskeleton",483,6,1.93,55,0.01281,0.01281,0.0124223602484472,"Fhod3, Cit, Cryab, Asap1, Adcy8, Dlc1"
"219","CC","GO:0005615","extracellular space",1311,11,5.25,57,0.01483,0.01483,0.0083905415713196,"Ttr, Pcdh15, Angpt1, Fgf1, Ptgds, Vwc2l, Cpa6, Lrtm1, Rspo2, Nrg1, Col23a1"
"220","CC","GO:0014069","postsynaptic density",382,5,1.53,59,0.0185,0.0185,0.0130890052356021,"Lrrc4c, Gria4, Cryab, Adcy8, Pdzd2"
"221","CC","GO:0044421","extracellular region part",1537,12,6.15,60,0.01852,0.01852,0.00780741704619388,"Ttr, Pcdh15, Gpc6, Angpt1, Fgf1, Ptgds, Vwc2l, Cpa6, Lrtm1, Rspo2, Nrg1, Col23a1"
"222","CC","GO:0032279","asymmetric synapse",385,5,1.54,61,0.01906,0.01906,0.012987012987013,"Lrrc4c, Gria4, Cryab, Adcy8, Pdzd2"
"223","CC","GO:0031256","leading edge membrane",147,3,0.59,64,0.02118,0.02118,0.0204081632653061,"Dlc1, Oprm1, Nrg1"
"224","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,15,5.98,24,0.02374,0.00074,0.0100401606425703,"Pcdh15, Unc13c, Camk2d, Gria4, Cryab, Asap1, Adcy8, Dlc1, Chrm2, Asic2, Agbl4, Oprm1, Brinp3, Tshz3, Nrg1"
"225","CC","GO:0044463","cell projection part",1494,15,5.98,25,0.02374,0.00074,0.0100401606425703,"Pcdh15, Unc13c, Camk2d, Gria4, Cryab, Asap1, Adcy8, Dlc1, Chrm2, Asic2, Agbl4, Oprm1, Brinp3, Tshz3, Nrg1"
"226","CC","GO:0098984","neuron to neuron synapse",410,5,1.64,65,0.02424,0.02424,0.0121951219512195,"Lrrc4c, Gria4, Cryab, Adcy8, Pdzd2"
"227","CC","GO:0005576","extracellular region",2000,14,8.01,66,0.02614,0.02614,0.007,"Ttr, Pcdh15, Gpc6, Angpt1, Fgf1, Ptgds, Vwc2l, Cpa6, Lrtm1, Rspo2, Brinp3, Nrg1, Pdzd2, Col23a1"
"228","CC","GO:0042383","sarcolemma",162,3,0.65,67,0.02723,0.02723,0.0185185185185185,"Camk2d, Sgcz, Oprm1"
"229","CC","GO:0048786","presynaptic active zone",91,4,0.36,20,0.02742,0.00049,0.043956043956044,"Unc13c, Adcy8, Cdh10, Grm8"
"230","CC","GO:0031253","cell projection membrane",288,4,1.15,68,0.02838,0.02838,0.0138888888888889,"Asap1, Dlc1, Oprm1, Nrg1"
"231","CC","GO:0046658","anchored component of plasma membrane",66,2,0.26,69,0.02875,0.02875,0.0303030303030303,"Gpc6, Cntn5"
"232","CC","GO:0032589","neuron projection membrane",66,2,0.26,70,0.02875,0.02875,0.0303030303030303,"Oprm1, Nrg1"
"233","CC","GO:0033267","axon part",440,5,1.76,71,0.03154,0.03154,0.0113636363636364,"Unc13c, Camk2d, Gria4, Tshz3, Nrg1"
"234","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.28,72,0.03289,0.03289,0.028169014084507,"Lrrc4c, Gria4"
"235","CC","GO:0060076","excitatory synapse",76,2,0.3,75,0.03724,0.03724,0.0263157894736842,"Unc13c, Adcy8"
"236","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,2,0.31,76,0.03814,0.03814,0.025974025974026,"Lrrc4c, Gria4"
"237","CC","GO:0030017","sarcomere",186,3,0.74,77,0.03862,0.03862,0.0161290322580645,"Fhod3, Mef2c, Cryab"
"238","CC","GO:0044304","main axon",85,2,0.34,79,0.0456,0.0456,0.0235294117647059,"Camk2d, Nrg1"
"239","CC","GO:0043195","terminal bouton",85,2,0.34,80,0.0456,0.0456,0.0235294117647059,"Unc13c, Gria4"
"240","CC","GO:0044449","contractile fiber part",200,3,0.8,81,0.04623,0.04623,0.015,"Fhod3, Mef2c, Cryab"
"241","CC","GO:0099056","integral component of presynaptic membra...",115,4,0.46,33,0.04824,0.00117,0.0347826086956522,"Adcy8, Cdh10, Grm8, Oprm1"
"242","CC","GO:0034705","potassium channel complex",88,2,0.35,83,0.04852,0.04852,0.0227272727272727,"Gria4, Dpp10"
"243","CC","GO:0030016","myofibril",208,3,0.83,84,0.05088,0.05088,0.0144230769230769,"Fhod3, Mef2c, Cryab"
"244","CC","GO:0005901","caveola",93,2,0.37,85,0.05354,0.05354,0.021505376344086,"Adcy8, Dlc1"
"245","CC","GO:0032432","actin filament bundle",93,2,0.37,86,0.05354,0.05354,0.021505376344086,"Cryab, Dlc1"
"246","CC","GO:0098839","postsynaptic density membrane",94,2,0.38,87,0.05457,0.05457,0.0212765957446809,"Lrrc4c, Gria4"
"247","CC","GO:0045121","membrane raft",359,4,1.44,88,0.05584,0.05584,0.011142061281337,"Angpt1, Adcy8, Dlc1, Oprm1"
"248","CC","GO:0098857","membrane microdomain",360,4,1.44,89,0.0563,0.0563,0.0111111111111111,"Angpt1, Adcy8, Dlc1, Oprm1"
"249","CC","GO:0099699","integral component of synaptic membrane",224,6,0.9,19,0.05689,0.00028,0.0267857142857143,"Lrrc4c, Gria4, Adcy8, Cdh10, Grm8, Oprm1"
"250","CC","GO:0043292","contractile fiber",222,3,0.89,91,0.05955,0.05955,0.0135135135135135,"Fhod3, Mef2c, Cryab"
"251","CC","GO:0098590","plasma membrane region",1164,14,4.66,17,0.06126,0.00019,0.0120274914089347,"Lrrc4c, Unc13c, Cit, Gria4, Cryab, Asap1, Adcy8, Dlc1, Chrm2, Cdh10, Grm8, Oprm1, Cntn5, Nrg1"
"252","CC","GO:0098589","membrane region",371,4,1.49,92,0.06152,0.06152,0.0107816711590297,"Angpt1, Adcy8, Dlc1, Oprm1"
"253","CC","GO:0005667","transcription factor complex",384,4,1.54,93,0.06802,0.06802,0.0104166666666667,"Satb2, Pbx3, Npas2, Ldb2"
"254","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.45,94,0.07531,0.07531,0.0176991150442478,"Lrrc4c, Adcy8"
"255","CC","GO:0090665","glycoprotein complex",20,1,0.08,95,0.07712,0.07712,0.05,"Sgcz"
"256","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.08,96,0.07712,0.07712,0.05,"Sgcz"
"257","CC","GO:0045211","postsynaptic membrane",364,6,1.46,38,0.0795,0.00337,0.0164835164835165,"Lrrc4c, Gria4, Adcy8, Chrm2, Cdh10, Oprm1"
"258","CC","GO:0120025","plasma membrane bounded cell projection",2167,24,8.67,3,0.08005,2e-06,0.0110752191970466,"Pcdh15, Unc13c, Camk2d, Cit, Gria4, Tenm4, Angpt1, Cryab, Asap1, Adcy8, Cux1, Tenm3, Dlc1, Chrm2, Asic2, Ptprm, Agbl4, Grm8, Oprm1, Brinp3, Tshz3, Cntn5, Nrg1, Pdzd2"
"259","CC","GO:0030673","axolemma",21,1,0.08,97,0.08082,0.08082,0.0476190476190476,"Nrg1"
"260","CC","GO:0031430","M band",21,1,0.08,98,0.08082,0.08082,0.0476190476190476,"Cryab"
"261","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.08,99,0.08082,0.08082,0.0476190476190476,"Unc13c"
"262","CC","GO:0044459","plasma membrane part",2601,28,10.41,2,0.08394,3.4e-07,0.0107650903498654,"Pcdh15, Lrrc4c, Unc13c, Camk2d, Gpc6, Cit, Rxfp1, Gria4, Dpp10, Tenm4, Cryab, Asap1, Adcy8, Sgcz, Vwc2l, Slc15a2, Ptprt, Tenm3, Cdh18, Dlc1, Chrm2, Asic2, Cdh10, Grm8, Oprm1, Cntn5, Nrg1, Cdh20"
"263","CC","GO:0043194","axon initial segment",22,1,0.09,100,0.0845,0.0845,0.0454545454545455,"Camk2d"
"264","CC","GO:0044853","plasma membrane raft",121,2,0.48,101,0.08468,0.08468,0.0165289256198347,"Adcy8, Dlc1"
"265","CC","GO:0098791","Golgi subcompartment",424,4,1.7,102,0.09013,0.09013,0.00943396226415094,"Cux2, Cit, Cux1, Rgs20"
"266","CC","GO:0034706","sodium channel complex",24,1,0.1,103,0.09183,0.09183,0.0416666666666667,"Gria4"
"267","CC","GO:0097060","synaptic membrane",499,10,2,11,0.09354,2.9e-05,0.0200400801603206,"Lrrc4c, Unc13c, Gria4, Cryab, Adcy8, Chrm2, Cdh10, Grm8, Oprm1, Cntn5"
"268","CC","GO:0032839","dendrite cytoplasm",26,1,0.1,104,0.09909,0.09909,0.0384615384615385,"Oprm1"
"269","CC","GO:0043204","perikaryon",134,2,0.54,105,0.10061,0.10061,0.0149253731343284,"Cryab, Oprm1"
"270","CC","GO:0002102","podosome",27,1,0.11,106,0.1027,0.1027,0.037037037037037,"Asap1"
"271","CC","GO:0097431","mitotic spindle pole",29,1,0.12,107,0.10988,0.10988,0.0344827586206897,"Eml1"
"272","CC","GO:0044305","calyx of Held",29,1,0.12,108,0.10988,0.10988,0.0344827586206897,"Unc13c"
"273","CC","GO:0005886","plasma membrane",4585,35,18.35,10,0.11102,2.3e-05,0.00763358778625954,"Rgs6, Pcdh15, Lrrc4c, Unc13c, Camk2d, Gpc6, Cit, Elmo1, Rxfp1, Gria4, Dpp10, Tenm4, Angpt1, Cryab, Asap1, Adcy8, Sgcz, Vwc2l, Slc15a2, Ptprt, Tenm3, Fnbp1l, Cdh18, Dlc1, Chrm2, Asic2, Ptprm, Cdh10, Grm8, Oprm1, Cntn5, Ldb2, Nrg1, Cdh20, Col23a1"
"274","CC","GO:0001726","ruffle",144,2,0.58,110,0.11338,0.11338,0.0138888888888889,"Cit, Dlc1"
"275","CC","GO:0005865","striated muscle thin filament",30,1,0.12,111,0.11345,0.11345,0.0333333333333333,"Fhod3"
"276","CC","GO:0036379","myofilament",32,1,0.13,114,0.12054,0.12054,0.03125,"Fhod3"
"277","CC","GO:0005925","focal adhesion",151,2,0.6,115,0.12256,0.12256,0.0132450331125828,"Dlc1, Oprm1"
"278","CC","GO:0099572","postsynaptic specialization",420,6,1.68,50,0.12329,0.00671,0.0142857142857143,"Lrrc4c, Gria4, Cryab, Adcy8, Cdh10, Pdzd2"
"279","CC","GO:0030425","dendrite",697,9,2.79,36,0.12337,0.00182,0.0129124820659971,"Gria4, Cryab, Asap1, Adcy8, Chrm2, Asic2, Oprm1, Brinp3, Nrg1"
"280","CC","GO:0044431","Golgi apparatus part",476,4,1.91,117,0.12339,0.12339,0.00840336134453781,"Cux2, Cit, Cux1, Rgs20"
"281","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.13,118,0.12407,0.12407,0.0303030303030303,"Unc13c"
"282","CC","GO:0097447","dendritic tree",700,9,2.8,37,0.12532,0.00187,0.0128571428571429,"Gria4, Cryab, Asap1, Adcy8, Chrm2, Asic2, Oprm1, Brinp3, Nrg1"
"283","CC","GO:0051233","spindle midzone",34,1,0.14,119,0.12758,0.12758,0.0294117647058824,"Eml1"
"284","CC","GO:0005924","cell-substrate adherens junction",157,2,0.63,121,0.13057,0.13057,0.0127388535031847,"Dlc1, Oprm1"
"285","CC","GO:0032809","neuronal cell body membrane",35,1,0.14,122,0.13108,0.13108,0.0285714285714286,"Adcy8"
"286","CC","GO:0044298","cell body membrane",37,1,0.15,123,0.13804,0.13804,0.027027027027027,"Adcy8"
"287","CC","GO:0030055","cell-substrate junction",164,2,0.66,124,0.14006,0.14006,0.0121951219512195,"Dlc1, Oprm1"
"288","CC","GO:0071944","cell periphery",4725,35,18.91,12,0.14395,4.6e-05,0.00740740740740741,"Rgs6, Pcdh15, Lrrc4c, Unc13c, Camk2d, Gpc6, Cit, Elmo1, Rxfp1, Gria4, Dpp10, Tenm4, Angpt1, Cryab, Asap1, Adcy8, Sgcz, Vwc2l, Slc15a2, Ptprt, Tenm3, Fnbp1l, Cdh18, Dlc1, Chrm2, Asic2, Ptprm, Cdh10, Grm8, Oprm1, Cntn5, Ldb2, Nrg1, Cdh20, Col23a1"
"289","CC","GO:0031225","anchored component of membrane",167,2,0.67,126,0.14417,0.14417,0.0119760479041916,"Gpc6, Cntn5"
"290","CC","GO:0032154","cleavage furrow",39,1,0.16,127,0.14494,0.14494,0.0256410256410256,"Cit"
"291","CC","GO:0031672","A band",39,1,0.16,128,0.14494,0.14494,0.0256410256410256,"Cryab"
"292","CC","GO:0045202","synapse",1361,20,5.45,1,0.14769,2.5e-07,0.014695077149155,"Pdzrn3, Pcdh15, Lrrc4c, Unc13c, Camk2d, Gpc6, Gria4, Cryab, Asap1, Adcy8, Vwc2l, Chrm2, Asic2, Cdh10, Il1rapl2, Grm8, Oprm1, Cntn5, Nrg1, Pdzd2"
"293","CC","GO:0120111","neuron projection cytoplasm",40,1,0.16,129,0.14837,0.14837,0.025,"Oprm1"
"294","CC","GO:0005912","adherens junction",294,6,1.18,31,0.15555,0.00115,0.0204081632653061,"Cdh18, Dlc1, Ptprm, Cdh10, Oprm1, Cdh20"
"295","CC","GO:0043679","axon terminus",181,2,0.72,131,0.16369,0.16369,0.0110497237569061,"Unc13c, Gria4"
"296","CC","GO:0005794","Golgi apparatus",1338,8,5.36,132,0.16529,0.16529,0.00597907324364723,"Rgs6, Cux2, Cit, Cryab, Ptgds, Cux1, Agbl4, Rgs20"
"297","CC","GO:0032590","dendrite membrane",45,1,0.18,133,0.16531,0.16531,0.0222222222222222,"Oprm1"
"298","CC","GO:0042995","cell projection",2360,24,9.45,9,0.16842,9.1e-06,0.0101694915254237,"Pcdh15, Unc13c, Camk2d, Cit, Gria4, Tenm4, Angpt1, Cryab, Asap1, Adcy8, Cux1, Tenm3, Dlc1, Chrm2, Asic2, Ptprm, Agbl4, Grm8, Oprm1, Brinp3, Tshz3, Cntn5, Nrg1, Pdzd2"
"299","CC","GO:0070161","anchoring junction",307,6,1.23,34,0.17303,0.00144,0.0195439739413681,"Cdh18, Dlc1, Ptprm, Cdh10, Oprm1, Cdh20"
"300","CC","GO:0150034","distal axon",361,3,1.45,134,0.17585,0.17585,0.00831024930747922,"Unc13c, Gria4, Tshz3"
